step,raw,smoothed
2.170100000000000000e+04,-5.892368555068969727e-01,1.067098882701247864e-01
2.170200000000000000e+04,-4.678859710693359375e-01,9.540841369889674350e-02
2.170300000000000000e+04,2.365423738956451416e-02,9.011767304502425746e-02
2.170400000000000000e+04,2.598751485347747803e-01,8.625537536107003023e-02
2.170500000000000000e+04,8.000153303146362305e-02,1.055758332367986302e-01
2.170600000000000000e+04,9.934070706367492676e-02,9.998774773441253261e-02
2.170700000000000000e+04,-7.153141498565673828e-02,9.558086014352737414e-02
2.170800000000000000e+04,-9.112017601728439331e-02,9.303139547817408650e-02
2.170900000000000000e+04,-4.011365771293640137e-01,8.511609445326030754e-02
2.171000000000000000e+04,8.254540562629699707e-01,9.082208375446498838e-02
2.171100000000000000e+04,1.850112438201904297e+00,1.028985891770571315e-01
2.171200000000000000e+04,-4.552516341209411621e-01,1.029029194545000858e-01
2.171300000000000000e+04,-6.784808635711669922e-01,9.747612501494586079e-02
2.171400000000000000e+04,-9.217302501201629639e-02,1.005491239111870605e-01
2.171500000000000000e+04,-5.035030841827392578e-01,1.005952370446175359e-01
2.171600000000000000e+04,-3.588570952415466309e-01,9.917504358105362627e-02
2.171700000000000000e+04,-2.946506738662719727e-01,9.634760367684067073e-02
2.171800000000000000e+04,-4.154549539089202881e-02,9.394806618802249709e-02
2.171900000000000000e+04,2.086177617311477661e-01,9.156668457202614408e-02
2.172000000000000000e+04,1.177513822913169861e-01,8.603745921514928396e-02
2.172100000000000000e+04,6.077238917350769043e-01,8.562057360075413237e-02
2.172200000000000000e+04,9.382364153861999512e-01,8.713905795477330796e-02
2.172300000000000000e+04,4.958150386810302734e-01,8.818460359238088075e-02
2.172400000000000000e+04,6.490172147750854492e-01,9.235527074895798216e-02
2.172500000000000000e+04,3.597202599048614502e-01,9.750433913432061950e-02
2.172600000000000000e+04,-2.325641512870788574e-01,9.972502104006708556e-02
2.172700000000000000e+04,4.431695342063903809e-01,1.048267581220716227e-01
2.172800000000000000e+04,-6.887351274490356445e-01,1.015664220694452446e-01
2.172900000000000000e+04,-4.263118803501129150e-01,9.949366381391881731e-02
2.173000000000000000e+04,-4.222803115844726562e-01,8.920618763193487177e-02
2.173100000000000000e+04,1.180144920945167542e-01,8.934215048328041087e-02
2.173200000000000000e+04,2.326468974351882935e-01,8.845204876735805744e-02
2.173300000000000000e+04,4.427268803119659424e-01,8.034399809315799501e-02
2.173400000000000000e+04,3.813636600971221924e-01,7.878390209749340511e-02
2.173500000000000000e+04,3.754667639732360840e-01,7.858190061524511494e-02
2.173600000000000000e+04,1.103698313236236572e-01,8.026119271293283286e-02
2.173700000000000000e+04,-4.092511162161827087e-02,8.156806465238333748e-02
2.173800000000000000e+04,-1.585374921560287476e-01,8.344311330467463206e-02
2.173900000000000000e+04,1.254002213478088379e+00,9.119874987751246109e-02
2.174000000000000000e+04,-3.361769318580627441e-01,9.219090703874827097e-02
2.174100000000000000e+04,-5.986153483390808105e-01,9.231142763048411082e-02
2.174200000000000000e+04,-2.427899539470672607e-01,8.957846213132142354e-02
2.174300000000000000e+04,-7.278261333703994751e-02,8.609898358583448208e-02
2.174400000000000000e+04,-1.254265755414962769e-01,8.441291652619838104e-02
2.174500000000000000e+04,1.565298080444335938e+00,9.043565638363361414e-02
2.174600000000000000e+04,1.566597700119018555e+00,9.687866128981113822e-02
2.174700000000000000e+04,-1.477052420377731323e-01,9.649680506438015892e-02
2.174800000000000000e+04,8.604098558425903320e-01,1.021430654451250808e-01
2.174900000000000000e+04,-7.093897461891174316e-02,1.029619544371962458e-01
2.175000000000000000e+04,-6.899135708808898926e-01,1.023854112252592791e-01
2.175100000000000000e+04,-3.388447165489196777e-01,9.978955831378698293e-02
2.175200000000000000e+04,1.357427239418029785e-01,9.830615844577550444e-02
2.175300000000000000e+04,-9.736740589141845703e-02,9.989881139248610320e-02
2.175400000000000000e+04,2.936604619026184082e-01,1.042254884168505730e-01
2.175500000000000000e+04,1.120734572410583496e+00,1.105766344442963706e-01
2.175600000000000000e+04,2.083100229501724243e-01,1.125281440839171476e-01
2.175700000000000000e+04,2.728086411952972412e-01,1.123852388188242984e-01
2.175800000000000000e+04,-2.082593739032745361e-01,1.106522044911980723e-01
2.175900000000000000e+04,8.906237781047821045e-02,1.094989773258566862e-01
2.176000000000000000e+04,1.216376662254333496e+00,1.139045402035117199e-01
2.176100000000000000e+04,-4.503780305385589600e-01,1.044470457360148485e-01
2.176200000000000000e+04,-2.120292931795120239e-02,9.798408187925816692e-02
2.176300000000000000e+04,-1.535059809684753418e-01,9.709726098924877091e-02
2.176400000000000000e+04,3.020648658275604248e-01,1.002450999990105868e-01
2.176500000000000000e+04,1.511866748332977295e-01,1.028764602914452736e-01
2.176600000000000000e+04,6.663348078727722168e-01,1.076494868472218647e-01
2.176700000000000000e+04,-1.633756160736083984e-01,1.057508935406804296e-01
2.176800000000000000e+04,-2.170985192060470581e-01,1.037052842602134012e-01
2.176900000000000000e+04,1.661391407251358032e-01,1.014539376273751459e-01
2.177000000000000000e+04,3.287563472986221313e-02,1.007677132636308898e-01
2.177100000000000000e+04,4.578490853309631348e-01,1.036026114597916881e-01
2.177200000000000000e+04,1.062676310539245605e-01,1.046667084470391251e-01
2.177300000000000000e+04,1.790146976709365845e-01,1.083295099064707778e-01
2.177400000000000000e+04,-2.811567783355712891e-01,1.040273378416895905e-01
2.177500000000000000e+04,2.631417810916900635e-01,1.041534556075930651e-01
2.177600000000000000e+04,6.666306406259536743e-02,1.096825435757636941e-01
2.177700000000000000e+04,2.410377860069274902e-01,1.122930192947387829e-01
2.177800000000000000e+04,-1.793128013610839844e+00,1.047147212922573262e-01
2.177900000000000000e+04,-7.102299928665161133e-01,1.021989946067333316e-01
2.178000000000000000e+04,-3.050152659416198730e-01,9.947974860668183650e-02
2.178100000000000000e+04,-4.345799088478088379e-01,9.636018291115761025e-02
2.178200000000000000e+04,3.757523596286773682e-01,9.351202368736268034e-02
2.178300000000000000e+04,-4.025386810302734375e+00,7.320810593664647814e-02
2.178400000000000000e+04,1.033829331398010254e+00,7.932149276137352711e-02
2.178500000000000000e+04,8.795939683914184570e-01,8.416818328201770838e-02
2.178600000000000000e+04,1.247854232788085938e+00,9.281812869012356915e-02
2.178700000000000000e+04,2.274204194545745850e-01,9.507403314113616055e-02
2.178800000000000000e+04,2.721874713897705078e-01,9.589907344430682878e-02
2.178900000000000000e+04,-3.863398730754852295e-01,9.627179186791180732e-02
2.179000000000000000e+04,-6.808136105537414551e-01,9.465350415557623187e-02
2.179100000000000000e+04,-1.570487380027770996e+00,8.532873522490262708e-02
2.179200000000000000e+04,-1.659337133169174194e-01,8.308260027319191998e-02
2.179300000000000000e+04,-7.621169090270996094e-01,7.709029201418160504e-02
2.179400000000000000e+04,-3.340233862400054932e-01,7.404971156269310462e-02
2.179500000000000000e+04,-2.795512080192565918e-01,7.129753846675156159e-02
2.179600000000000000e+04,-2.536799013614654541e-02,6.938191737979648721e-02
2.179700000000000000e+04,2.166669964790344238e-01,6.680241223424671082e-02
2.179800000000000000e+04,1.429699778556823730e+00,7.389143051579591392e-02
2.179900000000000000e+04,2.245176315307617188e+00,8.608381228521465311e-02
2.180000000000000000e+04,7.076359987258911133e-01,9.147880779579281585e-02
2.180100000000000000e+04,4.009658098220825195e-01,9.521140890195964324e-02
2.180200000000000000e+04,3.741738572716712952e-02,9.679355222731828023e-02
2.180300000000000000e+04,-1.678923144936561584e-02,9.668756365776062789e-02
2.180400000000000000e+04,1.579051613807678223e-01,9.700455512851476059e-02
2.180500000000000000e+04,-3.310987949371337891e-01,9.431185241788624107e-02
2.180600000000000000e+04,-4.082192778587341309e-01,8.615868952125309288e-02
2.180700000000000000e+04,-7.912632226943969727e-01,8.097566518932580726e-02
2.180800000000000000e+04,-6.872124671936035156e-01,7.640095192939042046e-02
2.180900000000000000e+04,-9.251794815063476562e-01,7.159174200147390421e-02
2.181000000000000000e+04,4.695523530244827271e-03,7.310104614123701106e-02
2.181100000000000000e+04,9.628023207187652588e-02,7.565989328548311521e-02
2.181200000000000000e+04,5.416221022605895996e-01,7.873783377930522465e-02
2.181300000000000000e+04,3.031862974166870117e-01,8.408953754231335287e-02
2.181400000000000000e+04,2.263538688421249390e-01,8.604337712749840494e-02
2.181500000000000000e+04,1.001221418380737305e+00,9.021182825788856552e-02
2.181600000000000000e+04,8.587019145488739014e-02,8.956254167482258222e-02
2.181700000000000000e+04,-2.775862514972686768e-01,8.644445268437267460e-02
2.181800000000000000e+04,-5.161169767379760742e-01,8.122056214138864694e-02
2.181900000000000000e+04,-6.788709163665771484e-01,7.468427656218407096e-02
2.182000000000000000e+04,-3.461876809597015381e-01,7.277905456721782407e-02
2.182100000000000000e+04,2.458249330520629883e-01,7.432923372834919495e-02
2.182200000000000000e+04,2.473061829805374146e-01,7.698539528995751446e-02
2.182300000000000000e+04,1.245069280266761780e-01,7.354939810931682143e-02
2.182400000000000000e+04,3.272356092929840088e-02,7.833451688289641557e-02
2.182500000000000000e+04,6.112790703773498535e-01,8.690919369459151889e-02
2.182600000000000000e+04,1.837336719036102295e-01,9.389602199196814269e-02
2.182700000000000000e+04,6.397863030433654785e-01,1.013769866526126884e-01
2.182800000000000000e+04,9.500727057456970215e-02,1.036037239432335000e-01
2.182900000000000000e+04,-2.475921511650085449e-01,1.008821848034858887e-01
2.183000000000000000e+04,-5.924527645111083984e-01,8.900478273630144099e-02
2.183100000000000000e+04,-5.458003878593444824e-01,8.156828552484514383e-02
2.183200000000000000e+04,5.988924950361251831e-02,7.595236238092185899e-02
2.183300000000000000e+04,-2.858297824859619141e-01,6.456214364618065304e-02
2.183400000000000000e+04,1.846101284027099609e-01,6.190761532634498493e-02
2.183500000000000000e+04,1.310067653656005859e+00,6.526037719100714896e-02
2.183600000000000000e+04,1.285353302955627441e-01,6.369155388325452305e-02
2.183700000000000000e+04,1.326404958963394165e-01,6.625924650579691211e-02
2.183800000000000000e+04,7.151668667793273926e-01,7.142729733139276116e-02
2.183900000000000000e+04,1.456319391727447510e-01,7.356736067682503877e-02
2.184000000000000000e+04,3.172351717948913574e-01,7.639270003885029192e-02
2.184100000000000000e+04,7.863244414329528809e-01,7.926371131092309341e-02
2.184200000000000000e+04,-5.528891831636428833e-02,7.986515350639819544e-02
2.184300000000000000e+04,-1.617502272129058838e-01,7.865872617810962253e-02
2.184400000000000000e+04,1.239508748054504395e+00,8.170067425817249818e-02
2.184500000000000000e+04,-9.824931025505065918e-01,7.415476407855747798e-02
2.184600000000000000e+04,-2.900401353836059570e-01,6.973970051854849750e-02
2.184700000000000000e+04,1.977792024612426758e+00,7.981133252382278942e-02
2.184800000000000000e+04,-5.392176508903503418e-01,7.820340491831302698e-02
2.184900000000000000e+04,-3.840502798557281494e-01,7.740773014724253165e-02
2.185000000000000000e+04,-5.930218100547790527e-02,7.622283063828944050e-02
2.185100000000000000e+04,4.857523739337921143e-01,7.853954246267676187e-02
2.185200000000000000e+04,4.389457404613494873e-02,7.932543745264411528e-02
2.185300000000000000e+04,-4.460240155458450317e-02,7.770692767575385074e-02
2.185400000000000000e+04,8.124355673789978027e-01,8.137378880754114752e-02
2.185500000000000000e+04,6.493631005287170410e-02,8.387951070442797863e-02
2.185600000000000000e+04,-2.289521992206573486e-01,8.169334733858706066e-02
2.185700000000000000e+04,-2.788863778114318848e-01,8.053692506626247694e-02
2.185800000000000000e+04,-2.948836088180541992e-01,8.037082852795719712e-02
2.185900000000000000e+04,5.184139013290405273e-01,8.196605006232857149e-02
2.186000000000000000e+04,7.547653317451477051e-01,8.782001892104744634e-02
2.186100000000000000e+04,1.385480612516403198e-01,8.909844966605302841e-02
2.186200000000000000e+04,-7.119183242321014404e-02,8.956267723813651771e-02
2.186300000000000000e+04,-6.597406417131423950e-02,8.329858278855679921e-02
2.186400000000000000e+04,-1.353594064712524414e-01,8.064730888232587991e-02
2.186500000000000000e+04,-2.582580447196960449e-01,7.736458485946058616e-02
2.186600000000000000e+04,-3.079519271850585938e-01,7.407281389459967336e-02
2.186700000000000000e+04,-2.789393067359924316e-02,7.101761197671292714e-02
2.186800000000000000e+04,2.507690787315368652e-01,7.289095962420104324e-02
2.186900000000000000e+04,1.979509927332401276e-02,7.439141466282306325e-02
2.187000000000000000e+04,-1.860153228044509888e-01,7.479005879722534778e-02
2.187100000000000000e+04,-2.368438541889190674e-01,7.617776534520089016e-02
2.187200000000000000e+04,2.837656438350677490e-02,7.720724402926860963e-02
2.187300000000000000e+04,-4.812488853931427002e-01,7.250487222336229887e-02
2.187400000000000000e+04,-6.158514618873596191e-01,6.947939353995022382e-02
2.187500000000000000e+04,7.387126982212066650e-02,6.850375215522942762e-02
2.187600000000000000e+04,1.458274424076080322e-01,6.970766472630202104e-02
2.187700000000000000e+04,8.249486982822418213e-02,6.642568822018801722e-02
2.187800000000000000e+04,-4.909224808216094971e-03,6.554738900624214326e-02
2.187900000000000000e+04,1.097382083535194397e-01,6.414354677312074371e-02
2.188000000000000000e+04,-1.174743324518203735e-01,5.983509945683179732e-02
2.188100000000000000e+04,-1.709700003266334534e-02,6.013663605786859906e-02
2.188200000000000000e+04,-7.405160665512084961e-01,5.313042060472070865e-02
2.188300000000000000e+04,-3.771077841520309448e-03,5.644261638633906591e-02
2.188400000000000000e+04,-1.918342709541320801e-01,5.846574078314006884e-02
2.188500000000000000e+04,4.633438587188720703e-01,6.182934815995396599e-02
2.188600000000000000e+04,-4.701961874961853027e-01,6.047543446533383549e-02
2.188700000000000000e+04,-1.221015304327011108e-02,4.408400326035916833e-02
2.188800000000000000e+04,-2.195371627807617188e+00,3.139852448366582671e-02
2.188900000000000000e+04,-7.082113623619079590e-02,2.587838768027723307e-02
2.189000000000000000e+04,1.961845308542251587e-01,2.238169229589403314e-02
2.189100000000000000e+04,9.949878603219985962e-02,2.159691358916462217e-02
2.189200000000000000e+04,-1.316574215888977051e-02,2.330816159956157485e-02
2.189300000000000000e+04,-7.549171149730682373e-02,2.300112004391849374e-02
2.189400000000000000e+04,-1.067060470581054688e+00,2.052585656754673388e-02
2.189500000000000000e+04,-6.746426969766616821e-02,2.478199935518206332e-02
2.189600000000000000e+04,1.666056662797927856e-01,2.464132978580892835e-02
2.189700000000000000e+04,-5.702053755521774292e-02,2.411006229929626640e-02
2.189800000000000000e+04,7.082315683364868164e-01,2.780557126738131962e-02
2.189900000000000000e+04,-1.825067698955535889e-01,3.109495506621897873e-02
2.190000000000000000e+04,-6.576675176620483398e-02,3.127436214126647074e-02
2.190100000000000000e+04,5.237576365470886230e-02,3.448242523707449603e-02
2.190200000000000000e+04,1.965312063694000244e-01,3.780451112426818500e-02
2.190300000000000000e+04,6.117915511131286621e-01,4.074519769288600934e-02
2.190400000000000000e+04,2.249899059534072876e-01,4.057077147997917299e-02
2.190500000000000000e+04,-6.476985663175582886e-02,3.984691453166307185e-02
2.190600000000000000e+04,-8.369761705398559570e-01,3.516533014364540966e-02
2.190700000000000000e+04,-9.325652718544006348e-01,3.086016085930168990e-02
2.190800000000000000e+04,-6.132276654243469238e-01,2.824962341226638224e-02
2.190900000000000000e+04,-4.297510981559753418e-01,2.810655080713331949e-02
2.191000000000000000e+04,2.068292349576950073e-01,2.501342670060694579e-02
2.191100000000000000e+04,3.174578845500946045e-01,1.735015393234789344e-02
2.191200000000000000e+04,7.818058729171752930e-01,2.353544146753847391e-02
2.191300000000000000e+04,1.428491950035095215e+00,3.407030553556979202e-02
2.191400000000000000e+04,1.153299093246459961e+00,4.029766612686216942e-02
2.191500000000000000e+04,-1.861424744129180908e-01,4.188446917571127942e-02
2.191600000000000000e+04,-1.498028784990310669e-01,4.292974025942385835e-02
2.191700000000000000e+04,-2.320862114429473877e-01,4.324256257154047989e-02
2.191800000000000000e+04,-3.776643276214599609e-01,4.156196841038763828e-02
2.191900000000000000e+04,1.029266342520713806e-01,4.103351277299224081e-02
2.192000000000000000e+04,3.772140294313430786e-02,4.063336287625134158e-02
2.192100000000000000e+04,6.821762025356292725e-02,3.793583151884377669e-02
2.192200000000000000e+04,1.429645717144012451e-01,3.395947230048478732e-02
2.192300000000000000e+04,2.053458243608474731e-01,3.250712622888386749e-02
2.192400000000000000e+04,3.037802278995513916e-01,3.078094129450619290e-02
2.192500000000000000e+04,4.745057523250579834e-01,3.135486875660717376e-02
2.192600000000000000e+04,-5.578698962926864624e-02,3.223875456489622843e-02
2.192700000000000000e+04,5.098164081573486328e-03,3.004839771427213549e-02
2.192800000000000000e+04,-2.543686866760253906e+00,2.077363901771605431e-02
2.192900000000000000e+04,6.383994594216346741e-03,2.293711839243770326e-02
2.193000000000000000e+04,-3.020362928509712219e-03,2.503341813571751534e-02
2.193100000000000000e+04,-2.760397642850875854e-02,2.430532579310238500e-02
2.193200000000000000e+04,-8.822175860404968262e-02,2.270098251290619817e-02
2.193300000000000000e+04,-2.958991825580596924e-01,1.900785219855607305e-02
2.193400000000000000e+04,2.909377589821815491e-02,1.724650277756154329e-02
2.193500000000000000e+04,-3.131054639816284180e-01,1.380364163778721731e-02
2.193600000000000000e+04,3.189478814601898193e-01,1.484653188847005235e-02
2.193700000000000000e+04,8.264511078596115112e-02,1.546438300050795300e-02
2.193800000000000000e+04,1.759427785873413086e-01,1.713678435422480092e-02
2.193900000000000000e+04,-3.878666162490844727e-01,8.927440205588933059e-03
2.194000000000000000e+04,4.184383898973464966e-03,1.062924678437411792e-02
2.194100000000000000e+04,-4.122106552124023438e+00,-6.988209234550594659e-03
2.194200000000000000e+04,4.432210922241210938e-01,-3.558154003694652227e-03
2.194300000000000000e+04,2.748720347881317139e-01,-1.819880763068794198e-03
2.194400000000000000e+04,-2.345618978142738342e-02,-1.310028834268447268e-03
2.194500000000000000e+04,-3.591634929180145264e-01,-1.093233670108020167e-02
2.194600000000000000e+04,1.111615076661109924e-01,-1.820951766334473476e-02
2.194700000000000000e+04,-4.212156832218170166e-01,-1.957706986926495765e-02
2.194800000000000000e+04,-6.644055843353271484e-01,-2.720114707015454728e-02
2.194900000000000000e+04,-8.789467811584472656e-01,-3.124118610285223085e-02
2.195000000000000000e+04,-4.150260984897613525e-02,-2.799913129769266221e-02
2.195100000000000000e+04,2.981301546096801758e-01,-2.481425694189966225e-02
2.195200000000000000e+04,3.556813597679138184e-01,-2.371456376276910930e-02
2.195300000000000000e+04,2.307790219783782959e-01,-2.207383162342012317e-02
2.195400000000000000e+04,7.374902069568634033e-02,-2.317338882945477879e-02
2.195500000000000000e+04,-5.276253074407577515e-02,-2.904087434522806960e-02
2.195600000000000000e+04,-2.239036411046981812e-01,-3.120194266550242734e-02
2.195700000000000000e+04,-6.290453672409057617e-02,-3.288050855509937198e-02
2.195800000000000000e+04,2.797590732574462891e+00,-1.785125802271067541e-02
2.195900000000000000e+04,8.007049560546875000e-02,-1.789621743373572341e-02
2.196000000000000000e+04,2.556644976139068604e-01,-2.269977825693786019e-02
2.196100000000000000e+04,2.181203961372375488e-01,-1.935728612355887626e-02
2.196200000000000000e+04,2.054416537284851074e-01,-1.822406320832669485e-02
2.196300000000000000e+04,-1.012347638607025146e-03,-1.746159504167735937e-02
2.196400000000000000e+04,-9.176506102085113525e-02,-1.943074467591941051e-02
2.196500000000000000e+04,-2.005502581596374512e-01,-2.118942934088409447e-02
2.196600000000000000e+04,-1.388563036918640137e+00,-3.146391856484116040e-02
2.196700000000000000e+04,4.091556072235107422e-01,-2.860126244835555637e-02
2.196800000000000000e+04,-6.034312397241592407e-02,-2.781748547218740319e-02
2.196900000000000000e+04,-4.904567897319793701e-01,-3.110046512447297781e-02
2.197000000000000000e+04,-5.196956396102905273e-01,-3.386332149617374276e-02
2.197100000000000000e+04,-5.548757314682006836e-01,-3.892694558016956269e-02
2.197200000000000000e+04,2.022773772478103638e-01,-3.844689684920013506e-02
2.197300000000000000e+04,4.946551322937011719e-01,-3.686869467608629852e-02
2.197400000000000000e+04,4.787982106208801270e-01,-3.306891973130404727e-02
2.197500000000000000e+04,1.963555514812469482e-01,-3.340285087935625230e-02
2.197600000000000000e+04,1.723706871271133423e-01,-3.287431276403367242e-02
2.197700000000000000e+04,-1.475827097892761230e-01,-3.481741524301468910e-02
2.197800000000000000e+04,-4.874160289764404297e-01,-2.828885531984270604e-02
2.197900000000000000e+04,-3.466658890247344971e-01,-2.647103480063378936e-02
2.198000000000000000e+04,2.002109587192535400e-01,-2.394490367732942174e-02
2.198100000000000000e+04,-7.309264689683914185e-02,-2.213746736757456895e-02
2.198200000000000000e+04,9.342796206474304199e-01,-1.934483106248080161e-02
2.198300000000000000e+04,-3.356211185455322266e-01,-8.960026036947932836e-04
2.198400000000000000e+04,-5.470407009124755859e-02,-6.338669611141082953e-03
2.198500000000000000e+04,2.376225739717483521e-01,-9.548526583239435803e-03
2.198600000000000000e+04,1.167953014373779297e+00,-9.948032675310972822e-03
2.198700000000000000e+04,1.794514432549476624e-02,-1.099540905095637046e-02
2.198800000000000000e+04,-4.797627404332160950e-02,-1.259622777812183063e-02
2.198900000000000000e+04,6.691662967205047607e-02,-1.032994526438415009e-02
2.199000000000000000e+04,5.506801977753639221e-02,-6.650537112727760922e-03
2.199100000000000000e+04,-1.453262418508529663e-01,4.752685781568280129e-04
2.199200000000000000e+04,-7.373291999101638794e-02,9.362725447863331617e-04
2.199300000000000000e+04,-6.593437492847442627e-02,4.417185215279454541e-03
2.199400000000000000e+04,-7.731200009584426880e-02,5.700742146000263057e-03
2.199500000000000000e+04,5.656743049621582031e-02,7.381335338577626158e-03
2.199600000000000000e+04,-2.834453433752059937e-02,7.366452617570755715e-03
2.199700000000000000e+04,1.421082466840744019e-01,6.993658868595955397e-03
2.199800000000000000e+04,1.971768885850906372e-01,8.310444187372929619e-04
2.199900000000000000e+04,2.624711096286773682e-01,-9.082481609657407778e-03
2.200000000000000000e+04,4.492098808288574219e+00,9.839832438156004280e-03
2.200100000000000000e+04,1.997480541467666626e-01,8.833743659779423607e-03
2.200200000000000000e+04,-9.330455958843231201e-02,8.180133933201431951e-03
2.200300000000000000e+04,-1.314935386180877686e-01,7.606612397357820701e-03
2.200400000000000000e+04,3.473499715328216553e-01,8.553836448118089936e-03
2.200500000000000000e+04,-6.793281435966491699e-01,6.812689704820510360e-03
2.200600000000000000e+04,1.405285596847534180e-01,9.556428892537952025e-03
2.200700000000000000e+04,-6.771718859672546387e-01,1.012688557617366300e-02
2.200800000000000000e+04,2.398241460323333740e-01,1.476206864230335432e-02
2.200900000000000000e+04,-1.113857105374336243e-01,1.883103749714792538e-02
2.201000000000000000e+04,-9.150585532188415527e-02,1.835003060288728158e-02
2.201100000000000000e+04,2.674389183521270752e-01,1.920582403428853363e-02
2.201200000000000000e+04,4.483114480972290039e-01,1.873927076347172913e-02
2.201300000000000000e+04,3.422887921333312988e-01,1.893478323705495223e-02
2.201400000000000000e+04,1.368254780769348145e+00,2.464428779669106812e-02
2.201500000000000000e+04,2.025200843811035156e+00,2.976418492384255710e-02
2.201600000000000000e+04,7.868893444538116455e-02,2.972827863879502763e-02
2.201700000000000000e+04,-2.392463386058807373e-01,2.991997820325196372e-02
2.201800000000000000e+04,-3.477693796157836914e-01,3.076171618886292675e-02
2.201900000000000000e+04,-4.968686699867248535e-01,3.167172742076218572e-02
2.202000000000000000e+04,-6.805173754692077637e-01,3.000007894821465557e-02
2.202100000000000000e+04,-1.225739568471908569e-01,2.815808449871838939e-02
2.202200000000000000e+04,-6.090546846389770508e-01,2.387628016062081499e-02
2.202300000000000000e+04,3.533284664154052734e-01,2.502038785256446504e-02
2.202400000000000000e+04,3.148709237575531006e-01,2.643112466670573604e-02
2.202500000000000000e+04,-9.063339233398437500e-02,2.292156235314905463e-02
2.202600000000000000e+04,-3.098247572779655457e-02,2.184798161499202501e-02
2.202700000000000000e+04,-3.070404380559921265e-02,1.849552988074720447e-02
2.202800000000000000e+04,-2.208423018455505371e-01,1.691628201864660286e-02
2.202900000000000000e+04,-6.978753209114074707e-02,1.780530511401594296e-02
2.203000000000000000e+04,-7.205368280410766602e-01,1.716488479636610331e-02
2.203100000000000000e+04,2.597472667694091797e-01,2.119262306950986732e-02
2.203200000000000000e+04,-3.028948232531547546e-02,2.074172941036523179e-02
2.203300000000000000e+04,-3.164945840835571289e-01,2.058840540237725711e-02
2.203400000000000000e+04,-9.840190410614013672e-03,1.961615380831063099e-02
2.203500000000000000e+04,4.719860106706619263e-02,1.330180854536593300e-02
2.203600000000000000e+04,-2.359898090362548828e-01,1.147918284870684362e-02
2.203700000000000000e+04,-1.729950159788131714e-01,9.951005289331082276e-03
2.203800000000000000e+04,2.038225084543228149e-01,7.394283497706060151e-03
2.203900000000000000e+04,1.274100691080093384e-02,6.729828836396337804e-03
2.204000000000000000e+04,-7.294535636901855469e-02,4.778926195576790187e-03
2.204100000000000000e+04,-2.250970155000686646e-01,-2.781810890883173017e-04
2.204200000000000000e+04,-1.699662655591964722e-01,-8.515678253024852205e-04
2.204300000000000000e+04,5.416685938835144043e-01,2.665526280179613544e-03
2.204400000000000000e+04,4.836353659629821777e-02,-3.290199777111414009e-03
2.204500000000000000e+04,1.132939308881759644e-01,2.188735390081998199e-03
2.204600000000000000e+04,-2.227739058434963226e-02,3.527549114078275087e-03
2.204700000000000000e+04,-8.463867008686065674e-03,-6.403730344027282195e-03
2.204800000000000000e+04,5.929353833198547363e-01,-7.429651729762534913e-04
2.204900000000000000e+04,2.536989212036132812e+00,1.386223228648304946e-02
2.205000000000000000e+04,1.405684277415275574e-02,1.422902740538119735e-02
2.205100000000000000e+04,-4.464719593524932861e-01,9.567905738949765773e-03
2.205200000000000000e+04,-4.814737737178802490e-01,6.941064000129695127e-03
2.205300000000000000e+04,9.187972545623779297e-02,7.623474635183809939e-03
2.205400000000000000e+04,-4.420869052410125732e-02,3.340253345668310007e-03
2.205500000000000000e+04,1.675155282020568848e+00,1.139134820550679814e-02
2.205600000000000000e+04,-5.647714138031005859e-01,9.712252132594587431e-03
2.205700000000000000e+04,-2.902328968048095703e-01,9.655519537627695395e-03
2.205800000000000000e+04,-6.751967221498489380e-02,1.079233922064304005e-02
2.205900000000000000e+04,8.589159250259399414e-01,1.249484933912753566e-02
2.206000000000000000e+04,5.070301517844200134e-02,8.974537756294009502e-03
2.206100000000000000e+04,-2.044220864772796631e-01,7.259687017649406153e-03
2.206200000000000000e+04,2.698650062084197998e-01,8.964971210807555838e-03
2.206300000000000000e+04,7.070089876651763916e-02,9.648346025496723141e-03
2.206400000000000000e+04,3.765353560447692871e-02,1.051341073587536840e-02
2.206500000000000000e+04,4.447228610515594482e-01,1.402831526473163892e-02
2.206600000000000000e+04,-5.042775869369506836e-01,1.304668696597217903e-02
2.206700000000000000e+04,3.320181965827941895e-01,1.484624760225415271e-02
2.206800000000000000e+04,2.307754755020141602e-01,1.474627958610653759e-02
2.206900000000000000e+04,-1.238544657826423645e-01,1.402803176082670356e-02
2.207000000000000000e+04,5.420345813035964966e-03,1.498521010391413825e-02
2.207100000000000000e+04,-5.395787581801414490e-02,1.589963999576866904e-02
2.207200000000000000e+04,-3.817178905010223389e-01,1.384916772134602014e-02
2.207300000000000000e+04,-2.819973826408386230e-01,1.484542523510753477e-02
2.207400000000000000e+04,-7.689612358808517456e-02,1.754020192660390304e-02
2.207500000000000000e+04,-1.313494443893432617e-01,1.651409835554659006e-02
2.207600000000000000e+04,3.306840062141418457e-01,1.743838117457925316e-02
2.207700000000000000e+04,4.884267747402191162e-01,1.946804069913923504e-02
2.207800000000000000e+04,7.071387171745300293e-01,2.302828040905296331e-02
2.207900000000000000e+04,8.625584840774536133e-01,2.679238178767263945e-02
2.208000000000000000e+04,9.520523548126220703e-01,3.214001522399484445e-02
2.208100000000000000e+04,-2.842669002711772919e-02,3.208336677402256337e-02
