step,raw,smoothed
9.525000000000000000e+03,1.627783626317977905e-01,-1.428235111758112928e-02
9.526000000000000000e+03,6.128910928964614868e-02,-1.302021907642483649e-02
9.527000000000000000e+03,1.325996667146682739e-01,-1.171039747074246323e-02
9.528000000000000000e+03,-1.717950701713562012e-01,-1.383846255019307268e-02
9.529000000000000000e+03,-1.261631399393081665e-02,-1.419639399275183893e-02
9.530000000000000000e+03,1.532569527626037598e-02,-1.405964355915785037e-02
9.531000000000000000e+03,-7.242603600025177002e-02,-1.559421855956316487e-02
9.532000000000000000e+03,-1.414583176374435425e-01,-1.883629303425551210e-02
9.533000000000000000e+03,-2.495907247066497803e-01,-2.001689605414867790e-02
9.534000000000000000e+03,-9.667642414569854736e-02,-1.895314678549767096e-02
9.535000000000000000e+03,-3.169883191585540771e-01,-1.988911069929600456e-02
9.536000000000000000e+03,-3.491185605525970459e-03,-1.938980150967837060e-02
9.537000000000000000e+03,1.011352539062500000e-01,-2.128036458045244605e-02
9.538000000000000000e+03,4.814957380294799805e-01,-1.792791072279215428e-02
9.539000000000000000e+03,-2.077003479003906250e+00,-3.109039906412363469e-02
9.540000000000000000e+03,9.989570081233978271e-02,-3.249904897063971010e-02
9.541000000000000000e+03,-5.286848172545433044e-02,-3.327713238075375585e-02
9.542000000000000000e+03,-2.286876142024993896e-01,-3.371294284239411548e-02
9.543000000000000000e+03,-9.400719404220581055e-02,-3.356989013031125985e-02
9.544000000000000000e+03,-6.432776153087615967e-02,-3.308849731460214438e-02
9.545000000000000000e+03,-3.474793434143066406e-01,-3.481353132054210847e-02
9.546000000000000000e+03,-5.325372144579887390e-02,-3.559847984462977122e-02
9.547000000000000000e+03,-1.017705351114273071e-02,-3.516816064715386214e-02
9.548000000000000000e+03,-1.258006393909454346e-01,-3.479238115251065411e-02
9.549000000000000000e+03,-1.233594492077827454e-01,-3.672632273286582233e-02
9.550000000000000000e+03,1.568902134895324707e-01,-3.573341663926840606e-02
9.551000000000000000e+03,3.449325859546661377e-01,-3.367416772991419643e-02
9.552000000000000000e+03,1.209508776664733887e-01,-3.493615958839655505e-02
9.553000000000000000e+03,-5.357927829027175903e-02,-3.115376599133015331e-02
9.554000000000000000e+03,-3.116454780101776123e-01,-3.136914871633053603e-02
9.555000000000000000e+03,-2.317875921726226807e-01,-3.151558287441730277e-02
9.556000000000000000e+03,1.050387173891067505e-01,-2.982368655502796659e-02
9.557000000000000000e+03,-1.291841268539428711e-01,-3.109477438032627952e-02
9.558000000000000000e+03,-8.468218892812728882e-02,-3.637364435940981799e-02
9.559000000000000000e+03,-3.067972362041473389e-01,-4.007660124450922873e-02
9.560000000000000000e+03,9.575575590133666992e-02,-4.091675583273172295e-02
9.561000000000000000e+03,-9.017416276037693024e-03,-4.099174678791314003e-02
9.562000000000000000e+03,-2.372144162654876709e-02,-4.117932114284485884e-02
9.563000000000000000e+03,-4.041035845875740051e-02,-4.119520626496524229e-02
9.564000000000000000e+03,1.476260423660278320e-01,-3.766563228797168567e-02
9.565000000000000000e+03,6.146660447120666504e-02,-3.692143875639886108e-02
9.566000000000000000e+03,4.018976688385009766e-01,-3.748305934946984108e-02
9.567000000000000000e+03,2.621047496795654297e-01,-3.441143545787783004e-02
9.568000000000000000e+03,3.329446166753768921e-02,-3.157559386920184841e-02
9.569000000000000000e+03,-1.320710331201553345e-01,-3.153695523273199880e-02
9.570000000000000000e+03,-1.684191673994064331e-01,-3.134511909913271360e-02
9.571000000000000000e+03,3.681529462337493896e-01,-2.759514845442027214e-02
9.572000000000000000e+03,-9.004267454147338867e-01,-2.869728959631175774e-02
9.573000000000000000e+03,-2.357599437236785889e-01,-2.992749750148506263e-02
9.574000000000000000e+03,-3.563854694366455078e-01,-3.229137066286057872e-02
9.575000000000000000e+03,-3.310418128967285156e-01,-3.405442323070020233e-02
9.576000000000000000e+03,-1.322111189365386963e-01,-3.640001039486379791e-02
9.577000000000000000e+03,-3.298768699169158936e-01,-3.995440866332502367e-02
9.578000000000000000e+03,1.879174113273620605e-01,-4.089549760799856409e-02
9.579000000000000000e+03,4.539909213781356812e-02,-5.439911990892144084e-02
9.580000000000000000e+03,1.330514997243881226e-01,-5.315498839598150477e-02
9.581000000000000000e+03,2.145782858133316040e-01,-5.013189229648562506e-02
9.582000000000000000e+03,7.486450672149658203e-02,-4.908909681718798962e-02
9.583000000000000000e+03,-1.975576877593994141e-01,-5.009713643696161317e-02
9.584000000000000000e+03,7.573351263999938965e-02,-4.993036197032781065e-02
9.585000000000000000e+03,3.449749946594238281e-01,-4.761018605437131179e-02
9.586000000000000000e+03,9.007821232080459595e-02,-4.659789895173164359e-02
9.587000000000000000e+03,-3.545691370964050293e-01,-4.909281609114261868e-02
9.588000000000000000e+03,-3.682726025581359863e-01,-5.180900988634676990e-02
9.589000000000000000e+03,-9.697233885526657104e-02,-5.130014949943871583e-02
9.590000000000000000e+03,-1.440950036048889160e-01,-5.294104540254921526e-02
9.591000000000000000e+03,4.832020401954650879e-02,-5.107592487242074847e-02
9.592000000000000000e+03,-1.654427200555801392e-01,-5.204679044429214724e-02
9.593000000000000000e+03,2.352977730333805084e-02,-4.964130518492312905e-02
9.594000000000000000e+03,3.950332999229431152e-01,-4.625226107891650812e-02
9.595000000000000000e+03,2.026025950908660889e-02,-4.526273166295142342e-02
9.596000000000000000e+03,-9.616600722074508667e-02,-4.803569154348225761e-02
9.597000000000000000e+03,-2.076725475490093231e-02,-4.676289596129210718e-02
9.598000000000000000e+03,4.996650815010070801e-01,-4.362217575777323914e-02
9.599000000000000000e+03,-1.564507037401199341e-01,-4.454334282781930582e-02
9.600000000000000000e+03,-2.115132212638854980e-01,-4.588246792089195614e-02
9.601000000000000000e+03,-9.305718541145324707e-02,-4.746898896526546840e-02
9.602000000000000000e+03,-2.650722861289978027e-01,-5.508321143221112104e-02
9.603000000000000000e+03,-4.027506113052368164e-01,-5.396863139700146250e-02
9.604000000000000000e+03,-3.462517261505126953e-01,-5.566457498352976596e-02
9.605000000000000000e+03,-4.041715264320373535e-01,-5.672584611456842757e-02
9.606000000000000000e+03,-7.247640937566757202e-02,-5.741794358473271964e-02
9.607000000000000000e+03,-1.445735991001129150e-02,-5.777407764922828232e-02
9.608000000000000000e+03,7.895296812057495117e-02,-5.677397395949811132e-02
9.609000000000000000e+03,6.509754061698913574e-01,-5.229123714845627241e-02
9.610000000000000000e+03,1.330198794603347778e-01,-5.098256986122578355e-02
9.611000000000000000e+03,1.813896559178829193e-02,-5.089135157410055316e-02
9.612000000000000000e+03,-7.634390890598297119e-02,-4.920063952449709593e-02
9.613000000000000000e+03,5.983368679881095886e-02,-4.772694554645569298e-02
9.614000000000000000e+03,-1.142859756946563721e-01,-4.634699952322990368e-02
9.615000000000000000e+03,-2.146798074245452881e-01,-4.619943339843303465e-02
9.616000000000000000e+03,-2.123332321643829346e-01,-4.690449960995466544e-02
9.617000000000000000e+03,-2.978669106960296631e-01,-6.459712557960302359e-02
9.618000000000000000e+03,3.991411924362182617e-01,-6.152993433643132865e-02
9.619000000000000000e+03,8.020561933517456055e-01,-5.731241636443883125e-02
9.620000000000000000e+03,-1.381743848323822021e-01,-5.795982177834957394e-02
9.621000000000000000e+03,-6.920488923788070679e-02,-5.831667862366884947e-02
9.622000000000000000e+03,-1.116575449705123901e-01,-5.972147359978408759e-02
9.623000000000000000e+03,-1.153026968240737915e-01,-6.099549859296531096e-02
9.624000000000000000e+03,-9.593658149242401123e-02,-6.217052943538874804e-02
9.625000000000000000e+03,2.328479140996932983e-01,-6.166865847539157452e-02
9.626000000000000000e+03,2.322969585657119751e-02,-6.289942625444380764e-02
9.627000000000000000e+03,-3.687965124845504761e-02,-6.326152652036397261e-02
9.628000000000000000e+03,-1.067557483911514282e-01,-6.183868862222881291e-02
9.629000000000000000e+03,-1.545230150222778320e-01,-6.223573050927371647e-02
9.630000000000000000e+03,-5.739645361900329590e-01,-6.192639372777194312e-02
9.631000000000000000e+03,-3.101508915424346924e-01,-6.039622790645808592e-02
9.632000000000000000e+03,-1.307944208383560181e-01,-6.048561959993094955e-02
9.633000000000000000e+03,-1.099637821316719055e-01,-6.090386924799532503e-02
9.634000000000000000e+03,1.389067023992538452e-01,-6.237412621732801171e-02
9.635000000000000000e+03,-1.925495713949203491e-01,-6.404574160929769888e-02
9.636000000000000000e+03,-2.056110203266143799e-01,-6.584715356584638912e-02
9.637000000000000000e+03,1.356746554374694824e-01,-6.532039636280387307e-02
9.638000000000000000e+03,-1.817265748977661133e-01,-6.727932208683341797e-02
9.639000000000000000e+03,-1.360657811164855957e-01,-6.816571777220814532e-02
9.640000000000000000e+03,-3.141194581985473633e-02,-7.032447089906780635e-02
9.641000000000000000e+03,1.212268695235252380e-02,-6.879520587157456069e-02
9.642000000000000000e+03,-1.711886823177337646e-01,-6.808004401158539165e-02
9.643000000000000000e+03,-6.726858019828796387e-02,-6.812265775632110609e-02
9.644000000000000000e+03,3.998653590679168701e-01,-6.546299740206447393e-02
9.645000000000000000e+03,-1.932842135429382324e-01,-6.851243301760402693e-02
9.646000000000000000e+03,-9.261859953403472900e-02,-7.005946740042415244e-02
9.647000000000000000e+03,4.288380593061447144e-02,-6.958580996375528238e-02
9.648000000000000000e+03,-1.607180573046207428e-02,-6.981242651585486958e-02
9.649000000000000000e+03,1.580593734979629517e-02,-7.010295810643581149e-02
9.650000000000000000e+03,-2.346991002559661865e-01,-7.063876407686618675e-02
9.651000000000000000e+03,-2.886784076690673828e-01,-7.195532903540878544e-02
9.652000000000000000e+03,3.020807355642318726e-02,-7.013072703499345639e-02
9.653000000000000000e+03,-3.524349927902221680e-01,-7.153808769304302595e-02
9.654000000000000000e+03,-2.542286515235900879e-01,-7.380940270144492610e-02
9.655000000000000000e+03,-8.496416360139846802e-02,-7.496695854235441159e-02
9.656000000000000000e+03,6.214399337768554688e-01,-7.155138381291181737e-02
9.657000000000000000e+03,5.974012613296508789e-01,-6.825362321455033521e-02
9.658000000000000000e+03,3.188498914241790771e-01,-6.535309922415764861e-02
9.659000000000000000e+03,5.044513195753097534e-02,-6.317038596142085516e-02
9.660000000000000000e+03,4.597975686192512512e-02,-6.161180040333420760e-02
9.661000000000000000e+03,8.939313143491744995e-02,-6.052886808756739734e-02
9.662000000000000000e+03,3.611208125948905945e-02,-6.044100396800786840e-02
9.663000000000000000e+03,5.499659776687622070e-01,-5.845393069554121607e-02
9.664000000000000000e+03,-2.714250087738037109e-01,-6.146309368778021809e-02
9.665000000000000000e+03,-3.729237914085388184e-01,-6.543529056478293582e-02
9.666000000000000000e+03,-8.990933895111083984e-01,-7.206096373964102075e-02
9.667000000000000000e+03,-3.748491406440734863e-01,-7.543848164845257109e-02
9.668000000000000000e+03,-3.620682656764984131e-01,-7.515860967803746073e-02
9.669000000000000000e+03,-1.263819634914398193e-01,-7.684260778594760588e-02
9.670000000000000000e+03,-5.263741612434387207e-01,-7.950364538002759052e-02
9.671000000000000000e+03,-2.934123873710632324e-01,-8.112508433405311858e-02
9.672000000000000000e+03,-5.231271386146545410e-01,-8.231458576861769294e-02
9.673000000000000000e+03,-1.506997644901275635e-01,-8.121057482901962443e-02
9.674000000000000000e+03,-1.390096545219421387e-01,-7.970044153276834020e-02
9.675000000000000000e+03,-7.450909614562988281e-01,-8.267859602812679953e-02
9.676000000000000000e+03,5.529958754777908325e-03,-8.117850289214405268e-02
9.677000000000000000e+03,2.562158405780792236e-01,-7.870902762282643017e-02
9.678000000000000000e+03,-3.146712109446525574e-02,-7.672192549798639849e-02
9.679000000000000000e+03,3.618775904178619385e-01,-7.371904543135317234e-02
9.680000000000000000e+03,3.651441931724548340e-01,-7.405271744821222135e-02
9.681000000000000000e+03,1.334444880485534668e-01,-7.361725643742832170e-02
9.682000000000000000e+03,-5.316479504108428955e-02,-7.283639558125289126e-02
9.683000000000000000e+03,-3.574268221855163574e-01,-7.468511753249913732e-02
9.684000000000000000e+03,1.621640473604202271e-01,-7.489133060444147505e-02
9.685000000000000000e+03,-1.742066442966461182e-01,-7.576727564912290325e-02
9.686000000000000000e+03,-3.495671451091766357e-01,-7.765347620937973483e-02
9.687000000000000000e+03,-1.055135577917098999e-02,-7.744395578745752462e-02
9.688000000000000000e+03,-6.607206165790557861e-02,-7.733763406518846806e-02
9.689000000000000000e+03,-4.698155522346496582e-01,-7.839481825474650667e-02
9.690000000000000000e+03,-2.159217894077301025e-01,-7.851770783308895107e-02
9.691000000000000000e+03,1.392952501773834229e-01,-7.654997626785189913e-02
9.692000000000000000e+03,-6.420287489891052246e-02,-7.633161494974047279e-02
9.693000000000000000e+03,3.866845369338989258e-01,-7.339858310762792382e-02
9.694000000000000000e+03,5.469446182250976562e-01,-7.156309733632952585e-02
9.695000000000000000e+03,3.065451383590698242e-01,-7.010455484036356988e-02
9.696000000000000000e+03,2.024240419268608093e-02,-7.112608988303691093e-02
9.697000000000000000e+03,1.016355901956558228e-01,-6.858752724248916299e-02
9.698000000000000000e+03,2.043377906084060669e-01,-6.705268051940947716e-02
9.699000000000000000e+03,-4.035454392433166504e-01,-6.868303627241403864e-02
9.700000000000000000e+03,-3.747383654117584229e-01,-6.852788478601724853e-02
9.701000000000000000e+03,-3.431842029094696045e-01,-6.935930200386793143e-02
9.702000000000000000e+03,-1.406803578138351440e-01,-6.926913440693169277e-02
9.703000000000000000e+03,-7.298646867275238037e-02,-6.919894315768035375e-02
9.704000000000000000e+03,-4.076269268989562988e-01,-7.036275096703321907e-02
9.705000000000000000e+03,-3.112324327230453491e-02,-6.842372779268772465e-02
9.706000000000000000e+03,1.422275900840759277e-01,-6.610045228619129687e-02
9.707000000000000000e+03,6.964356899261474609e-01,-6.166457396466286378e-02
9.708000000000000000e+03,4.047579169273376465e-01,-5.852452811319381470e-02
9.709000000000000000e+03,1.983290351927280426e-02,-5.808164298068731884e-02
9.710000000000000000e+03,-1.389166861772537231e-01,-5.926082036923616819e-02
9.711000000000000000e+03,-2.201787471771240234e+00,-7.115520901512353835e-02
9.712000000000000000e+03,-2.314095497131347656e-01,-7.261024938430636622e-02
9.713000000000000000e+03,-2.227776646614074707e-01,-7.423981273081152465e-02
9.714000000000000000e+03,-2.024504542350769043e-01,-7.661719167139380282e-02
9.715000000000000000e+03,2.727442681789398193e-01,-7.177038112189619568e-02
9.716000000000000000e+03,-1.731725633144378662e-01,-7.081676149275153986e-02
9.717000000000000000e+03,-2.578479349613189697e-01,-7.218625543173404213e-02
9.718000000000000000e+03,3.033271245658397675e-02,-7.147803316358476711e-02
9.719000000000000000e+03,-8.883041143417358398e-02,-7.078351276461034014e-02
9.720000000000000000e+03,1.187897473573684692e-01,-6.916289249900729741e-02
9.721000000000000000e+03,1.422442495822906494e-01,-6.788322667125612497e-02
9.722000000000000000e+03,1.137769818305969238e-01,-6.585373381618411792e-02
9.723000000000000000e+03,1.123798340559005737e-01,-6.403800206724555300e-02
9.724000000000000000e+03,-1.679647564888000488e-01,-6.501856312621386025e-02
9.725000000000000000e+03,3.713330030441284180e-01,-6.397578992415220434e-02
9.726000000000000000e+03,-4.956175386905670166e-02,-6.453004423994572469e-02
9.727000000000000000e+03,-5.932949185371398926e-01,-6.815951716620477496e-02
9.728000000000000000e+03,-1.648534685373306274e-01,-6.812480915803463544e-02
9.729000000000000000e+03,-2.344029843807220459e-01,-6.923374250996858215e-02
9.730000000000000000e+03,-1.000405400991439819e-01,-6.981057368684560893e-02
9.731000000000000000e+03,9.748579561710357666e-02,-6.896101452875882942e-02
9.732000000000000000e+03,-9.766242653131484985e-02,-6.874203507322818041e-02
9.733000000000000000e+03,2.583625316619873047e-01,-6.620226879138498000e-02
9.734000000000000000e+03,2.477322816848754883e-01,-6.448022526223211315e-02
9.735000000000000000e+03,2.318321764469146729e-01,-6.173612278420476801e-02
9.736000000000000000e+03,1.027437895536422729e-01,-6.120494790840892707e-02
9.737000000000000000e+03,-3.407856822013854980e-02,-6.188101701904087648e-02
9.738000000000000000e+03,-1.221182793378829956e-01,-6.489908710587770357e-02
9.739000000000000000e+03,-5.367802083492279053e-02,-5.478245981503276907e-02
9.740000000000000000e+03,-6.661777496337890625e-01,-5.861282706726342329e-02
