step,raw,smoothed
2.227000000000000000e+03,7.627496390805424653e+01,6.316335172898775596e+01
2.228000000000000000e+03,7.711782340796489166e+01,6.328015460011678783e+01
2.229000000000000000e+03,7.805161279592147139e+01,6.341537941203328188e+01
2.230000000000000000e+03,7.662697392434414212e+01,6.354165445704903448e+01
2.231000000000000000e+03,7.714830642051101961e+01,6.367696908749222473e+01
2.232000000000000000e+03,7.610199517259093227e+01,6.380704169633556688e+01
2.233000000000000000e+03,7.642822347756079182e+01,6.395729308763367982e+01
2.234000000000000000e+03,7.873921773044199313e+01,6.411515828291460650e+01
2.235000000000000000e+03,7.869966718010559248e+01,6.426476502614137587e+01
2.236000000000000000e+03,8.037935534683998640e+01,6.442470421553039728e+01
2.237000000000000000e+03,8.138237141793359797e+01,6.460301123860479322e+01
2.238000000000000000e+03,7.837932272817741364e+01,6.476521396437867395e+01
2.239000000000000000e+03,8.014436251131824918e+01,6.493654122203460588e+01
2.240000000000000000e+03,7.743231530109370908e+01,6.509272736694532568e+01
2.241000000000000000e+03,7.952285686566096956e+01,6.525799222709459002e+01
2.242000000000000000e+03,7.994843261243580912e+01,6.542591622847308486e+01
2.243000000000000000e+03,8.293156357969176895e+01,6.561511175281349040e+01
2.244000000000000000e+03,7.942742045444803978e+01,6.578717018067064259e+01
2.245000000000000000e+03,8.248756348045745312e+01,6.598522985537557872e+01
2.246000000000000000e+03,7.764487295833178848e+01,6.615302187650890176e+01
2.247000000000000000e+03,7.991872236189766454e+01,6.633264680564984417e+01
2.248000000000000000e+03,7.874925394489230257e+01,6.649797081297266743e+01
2.249000000000000000e+03,7.988780831762699108e+01,6.666853522939328514e+01
2.250000000000000000e+03,7.930945998438829747e+01,6.683247630078815860e+01
2.251000000000000000e+03,7.886808754226407814e+01,6.699587121808983170e+01
2.252000000000000000e+03,8.084673533075226715e+01,6.717163111722875612e+01
2.253000000000000000e+03,8.040058162590844404e+01,6.734098180414446233e+01
2.254000000000000000e+03,8.251970067551023647e+01,6.751089252838778521e+01
2.255000000000000000e+03,8.007208703313096976e+01,6.767074054822049334e+01
2.256000000000000000e+03,8.095447303945593376e+01,6.783143535858964412e+01
2.257000000000000000e+03,8.207803699158230870e+01,6.800229850612063842e+01
2.258000000000000000e+03,7.957096556122655784e+01,6.814957772349436027e+01
2.259000000000000000e+03,8.192976604262139517e+01,6.831042900526669825e+01
2.260000000000000000e+03,7.963291491682628020e+01,6.845927977198638814e+01
2.261000000000000000e+03,8.296126935152192061e+01,6.862605344196570911e+01
2.262000000000000000e+03,8.097425340550495321e+01,6.876875328728189629e+01
2.263000000000000000e+03,8.185821489028811015e+01,6.891721621103647522e+01
2.264000000000000000e+03,8.179695954881411524e+01,6.905697749958919474e+01
2.265000000000000000e+03,8.153224364276589142e+01,6.919219212476997427e+01
2.266000000000000000e+03,8.112389465891412499e+01,6.932439081348698551e+01
2.267000000000000000e+03,8.094360283251053545e+01,6.945542138924179199e+01
2.268000000000000000e+03,8.061574347207287872e+01,6.958402713342080403e+01
2.269000000000000000e+03,8.188052973250889011e+01,6.971898765586067270e+01
2.270000000000000000e+03,7.956701477589774640e+01,6.984264724988031503e+01
2.271000000000000000e+03,8.071779883091065244e+01,6.996056366086952494e+01
2.272000000000000000e+03,8.077601590004445598e+01,7.007294692042307815e+01
2.273000000000000000e+03,8.185090504237379605e+01,7.018889054041211750e+01
2.274000000000000000e+03,8.051808831977086811e+01,7.030669426934046840e+01
2.275000000000000000e+03,7.955904242774892055e+01,7.041287350456200045e+01
2.276000000000000000e+03,8.108583514157618310e+01,7.051513610521188014e+01
2.277000000000000000e+03,8.067515187736799476e+01,7.061452275273160240e+01
2.278000000000000000e+03,8.190072128504263560e+01,7.072789312967459807e+01
2.279000000000000000e+03,8.051854491203468456e+01,7.082964210094081636e+01
2.280000000000000000e+03,8.127345401078203224e+01,7.093544380274609296e+01
2.281000000000000000e+03,8.045662075371191690e+01,7.103238029396547404e+01
2.282000000000000000e+03,8.107151266632101283e+01,7.112554041129237703e+01
2.283000000000000000e+03,7.939839651666528653e+01,7.120655500477253952e+01
2.284000000000000000e+03,8.063215853070617811e+01,7.129449368579277291e+01
2.285000000000000000e+03,8.011710905642823377e+01,7.137519400982789364e+01
2.286000000000000000e+03,8.061630857443886100e+01,7.146136463607489020e+01
2.287000000000000000e+03,7.978637045056005661e+01,7.153899908163326415e+01
2.288000000000000000e+03,7.866275159608616718e+01,7.160840452312956472e+01
2.289000000000000000e+03,7.827802428584401184e+01,7.167199546679590583e+01
2.290000000000000000e+03,8.056668331026132535e+01,7.174917650289698656e+01
2.291000000000000000e+03,7.934671105157542570e+01,7.181312390718115068e+01
2.292000000000000000e+03,7.925767682067480280e+01,7.187812682619006921e+01
2.293000000000000000e+03,7.789890999256085991e+01,7.192608047374839941e+01
2.294000000000000000e+03,7.654097002381941195e+01,7.196540140639763194e+01
2.295000000000000000e+03,7.596185959584444447e+01,7.200885872161124723e+01
2.296000000000000000e+03,7.515507129353434834e+01,7.204514902428634571e+01
2.297000000000000000e+03,7.530533954513344952e+01,7.208157340518155820e+01
2.298000000000000000e+03,7.536924196385649566e+01,7.211593844643421392e+01
2.299000000000000000e+03,7.439719253259984555e+01,7.214956644152695731e+01
2.300000000000000000e+03,7.612229752980185538e+01,7.218650184326753561e+01
2.301000000000000000e+03,7.566858834652902033e+01,7.222859154429440309e+01
2.302000000000000000e+03,7.452835500510053635e+01,7.225851801928004647e+01
2.303000000000000000e+03,7.355740104812880986e+01,7.227671251722134116e+01
2.304000000000000000e+03,7.362792522396003392e+01,7.229130382636945740e+01
2.305000000000000000e+03,7.270692796865050411e+01,7.230552429528316338e+01
2.306000000000000000e+03,7.514058473534601035e+01,7.232800567168766293e+01
2.307000000000000000e+03,7.420225939553209571e+01,7.235180426501946727e+01
2.308000000000000000e+03,7.492775969835672356e+01,7.237461765211865838e+01
2.309000000000000000e+03,7.444374569831626332e+01,7.238793573888816013e+01
2.310000000000000000e+03,7.312961835510338915e+01,7.239390372755734404e+01
2.311000000000000000e+03,7.214886853316421877e+01,7.239647561860132896e+01
2.312000000000000000e+03,7.293586446399034173e+01,7.240142857023329270e+01
2.313000000000000000e+03,7.265053965461916619e+01,7.240947164988448037e+01
2.314000000000000000e+03,7.235259946561288302e+01,7.241843838429460334e+01
2.315000000000000000e+03,7.240861619940140770e+01,7.243688171255196551e+01
2.316000000000000000e+03,7.472113131504207217e+01,7.246982495650422607e+01
2.317000000000000000e+03,7.394450887988460863e+01,7.250079199310896172e+01
2.318000000000000000e+03,7.688625353344414748e+01,7.254957088532249543e+01
2.319000000000000000e+03,7.649323831913181948e+01,7.260101533673145013e+01
2.320000000000000000e+03,7.558251932230569992e+01,7.264805657623145407e+01
2.321000000000000000e+03,7.530048108910649773e+01,7.268706734486653431e+01
2.322000000000000000e+03,7.500196740698663689e+01,7.272870243652754141e+01
2.323000000000000000e+03,7.521835636923859170e+01,7.277483068451448389e+01
2.324000000000000000e+03,7.583616128905201492e+01,7.282707758958476063e+01
2.325000000000000000e+03,7.595163301971609826e+01,7.287963919863712192e+01
2.326000000000000000e+03,7.600455136037290060e+01,7.292934299354632799e+01
2.327000000000000000e+03,7.687797562739282853e+01,7.299055158798239518e+01
2.328000000000000000e+03,7.453088215767164115e+01,7.303868107844644442e+01
2.329000000000000000e+03,7.514907389697421536e+01,7.309004137931820821e+01
2.330000000000000000e+03,7.556472650739267749e+01,7.313512272742134712e+01
2.331000000000000000e+03,7.693671002866358322e+01,7.318810698392476866e+01
2.332000000000000000e+03,7.560764053375162064e+01,7.323751391774280251e+01
2.333000000000000000e+03,7.594751757158211092e+01,7.328665679919406273e+01
2.334000000000000000e+03,7.714382091689762433e+01,7.333499752493446522e+01
2.335000000000000000e+03,7.734324037656094220e+01,7.338563107705668642e+01
2.336000000000000000e+03,8.031013704174000623e+01,7.345426034367044110e+01
2.337000000000000000e+03,7.912757709645701709e+01,7.351819450236533271e+01
2.338000000000000000e+03,7.866460189577981055e+01,7.358275525400352990e+01
2.339000000000000000e+03,7.954394321366436316e+01,7.365143182491368634e+01
2.340000000000000000e+03,7.880712570264370243e+01,7.370946677753445897e+01
2.341000000000000000e+03,8.022180780210911166e+01,7.377034354377711622e+01
2.342000000000000000e+03,7.758369419589607219e+01,7.380877070112104832e+01
2.343000000000000000e+03,7.884257196431778425e+01,7.385617274152704681e+01
2.344000000000000000e+03,8.050977547968902570e+01,7.391779283566093284e+01
2.345000000000000000e+03,7.951501513335719551e+01,7.397229030095500946e+01
2.346000000000000000e+03,8.050110104924515042e+01,7.403587936952591519e+01
2.347000000000000000e+03,7.964118023599112917e+01,7.410215262118663304e+01
2.348000000000000000e+03,7.957827045906397245e+01,7.417125861297606093e+01
2.349000000000000000e+03,8.142854140973665267e+01,7.424653141107751253e+01
2.350000000000000000e+03,7.863211802979287768e+01,7.431323758959530323e+01
2.351000000000000000e+03,8.169294877024188395e+01,7.439598209398491235e+01
2.352000000000000000e+03,8.024769532050041221e+01,7.446491373530813007e+01
2.353000000000000000e+03,8.099407556889181592e+01,7.453725069897100752e+01
2.354000000000000000e+03,7.862212701636256895e+01,7.459189860097782798e+01
2.355000000000000000e+03,8.184591066794867231e+01,7.466358947663783852e+01
2.356000000000000000e+03,7.899751650160486349e+01,7.470709805310423235e+01
2.357000000000000000e+03,8.093748027453453631e+01,7.476883472103286010e+01
2.358000000000000000e+03,7.832347247224896591e+01,7.482571682596423557e+01
2.359000000000000000e+03,8.114740353503461279e+01,7.489788164786403968e+01
2.360000000000000000e+03,7.824615535269117572e+01,7.495793766770573541e+01
2.361000000000000000e+03,8.153933536173454399e+01,7.503107606257835016e+01
2.362000000000000000e+03,8.009565990502537147e+01,7.508837459346470666e+01
2.363000000000000000e+03,8.229196284811605722e+01,7.515705730681453645e+01
2.364000000000000000e+03,8.015393629982123969e+01,7.522044939451349421e+01
2.365000000000000000e+03,8.210784883164045311e+01,7.529636990950264419e+01
2.366000000000000000e+03,8.049295350420230477e+01,7.536822455800870557e+01
2.367000000000000000e+03,8.223290426911484019e+01,7.545174072526589271e+01
2.368000000000000000e+03,8.067252158819194108e+01,7.553590553054368684e+01
2.369000000000000000e+03,8.248709462566563388e+01,7.562603902554599244e+01
2.370000000000000000e+03,8.016692434580829740e+01,7.571233115520998069e+01
2.371000000000000000e+03,8.291525280387018881e+01,7.580944330364857819e+01
2.372000000000000000e+03,8.097257305306231956e+01,7.588972540702448555e+01
2.373000000000000000e+03,8.152143138026985980e+01,7.597355178271074294e+01
2.374000000000000000e+03,8.214447026397034790e+01,7.605455147466581423e+01
2.375000000000000000e+03,8.197614851047339357e+01,7.613609983677305593e+01
2.376000000000000000e+03,8.200980895265729487e+01,7.621180020740743544e+01
2.377000000000000000e+03,8.150929567774528550e+01,7.628574203224178518e+01
2.378000000000000000e+03,8.175404516093654195e+01,7.636310231038581264e+01
2.379000000000000000e+03,8.190772198298887474e+01,7.644246023695700387e+01
2.380000000000000000e+03,8.079821953487834207e+01,7.652142346816633278e+01
2.381000000000000000e+03,8.099823166337117186e+01,7.660242918928607025e+01
2.382000000000000000e+03,8.166081436441507435e+01,7.667837074843833989e+01
2.383000000000000000e+03,8.106090610723872203e+01,7.675098940538399006e+01
2.384000000000000000e+03,8.168800266324048209e+01,7.683598700350383126e+01
2.385000000000000000e+03,8.111079815961861073e+01,7.692042591806644225e+01
2.386000000000000000e+03,8.211454366772608182e+01,7.699796502139994914e+01
2.387000000000000000e+03,8.336789058524387031e+01,7.708751102579361714e+01
2.388000000000000000e+03,8.201365880129330321e+01,7.715816800478425819e+01
2.389000000000000000e+03,8.305519515213333648e+01,7.724183306492835754e+01
2.390000000000000000e+03,8.257056607077180388e+01,7.731702279701818270e+01
2.391000000000000000e+03,8.224539568759033159e+01,7.739688019903779548e+01
2.392000000000000000e+03,8.128341636128928371e+01,7.746858301328337859e+01
2.393000000000000000e+03,8.116694733538317053e+01,7.753925170593274174e+01
2.394000000000000000e+03,8.135701773782859902e+01,7.761979856093304875e+01
2.395000000000000000e+03,8.216041490606477282e+01,7.770843332851421792e+01
2.396000000000000000e+03,8.186182488387693468e+01,7.778592272180259215e+01
2.397000000000000000e+03,8.218033011700036639e+01,7.786555942417805909e+01
2.398000000000000000e+03,8.186248544516108439e+01,7.793579312441016782e+01
2.399000000000000000e+03,8.286451285597794936e+01,7.802126097728643117e+01
2.400000000000000000e+03,8.189508310228399068e+01,7.810004809357202760e+01
2.401000000000000000e+03,8.283921908278469459e+01,7.818369782254094957e+01
2.402000000000000000e+03,8.283564604552108790e+01,7.826325926226057561e+01
2.403000000000000000e+03,8.006766867669261956e+01,7.833062822832752659e+01
2.404000000000000000e+03,8.064572656698337028e+01,7.839888188462373364e+01
2.405000000000000000e+03,8.149445451938855456e+01,7.847513372703770074e+01
2.406000000000000000e+03,8.086982643718418728e+01,7.854842239547708971e+01
2.407000000000000000e+03,8.117005395522920708e+01,7.862658277519182093e+01
2.408000000000000000e+03,8.328564492250541207e+01,7.870076866961342432e+01
2.409000000000000000e+03,8.180213152785353259e+01,7.877052976384322847e+01
2.410000000000000000e+03,8.332608364466517514e+01,7.884009881348876547e+01
2.411000000000000000e+03,8.186353165577246216e+01,7.889895104446860330e+01
2.412000000000000000e+03,8.355127010873665938e+01,7.896351656087968252e+01
2.413000000000000000e+03,8.268554206861500688e+01,7.902146741202510327e+01
2.414000000000000000e+03,8.176167504006207309e+01,7.906891013626328402e+01
2.415000000000000000e+03,8.448498400949048914e+01,7.912595641922281686e+01
2.416000000000000000e+03,8.333083648415333755e+01,7.917527988607103850e+01
2.417000000000000000e+03,8.402156477235308785e+01,7.922765512051965686e+01
2.418000000000000000e+03,8.210882919387134393e+01,7.926524972743789021e+01
2.419000000000000000e+03,8.272898647957892138e+01,7.930161683706667475e+01
2.420000000000000000e+03,8.351774948106722718e+01,7.934018309928522683e+01
2.421000000000000000e+03,8.415932442670836622e+01,7.937588886070571448e+01
2.422000000000000000e+03,8.383506944911195546e+01,7.941952055532235022e+01
2.423000000000000000e+03,8.382001578101920813e+01,7.947564586466498326e+01
2.424000000000000000e+03,8.449827357022256535e+01,7.952383612118524070e+01
2.425000000000000000e+03,8.316821380304057243e+01,7.956280640451502961e+01
2.426000000000000000e+03,8.316163082723625166e+01,7.960207345695447145e+01
2.427000000000000000e+03,8.431720678287329918e+01,7.964228467132856792e+01
2.428000000000000000e+03,8.379007050322344696e+01,7.967564590680487413e+01
2.429000000000000000e+03,8.345468634112968687e+01,7.970266127453091087e+01
2.430000000000000000e+03,8.395306187912565576e+01,7.973929171430481233e+01
2.431000000000000000e+03,8.284198510812129257e+01,7.976776010774287329e+01
2.432000000000000000e+03,8.279571125650251417e+01,7.980122868816242487e+01
2.433000000000000000e+03,8.272252971018046708e+01,7.983270021932551685e+01
2.434000000000000000e+03,8.423603302867215348e+01,7.986018429581666567e+01
2.435000000000000000e+03,8.267317547371693820e+01,7.988005183728473924e+01
2.436000000000000000e+03,8.116178125856208680e+01,7.988396396684333922e+01
2.437000000000000000e+03,8.231412916951997261e+01,7.988862275560126136e+01
2.438000000000000000e+03,8.173978500949837667e+01,7.990542506700785452e+01
2.439000000000000000e+03,8.170900379515154555e+01,7.991324827342702974e+01
2.440000000000000000e+03,8.246780943124446139e+01,7.993842574407779011e+01
2.441000000000000000e+03,8.488469462893380069e+01,7.996523493289416251e+01
2.442000000000000000e+03,8.247302775453209733e+01,7.997785790860464772e+01
2.443000000000000000e+03,8.404270254312018551e+01,7.998341360342178064e+01
2.444000000000000000e+03,8.135104243139285529e+01,7.999303171330650741e+01
2.445000000000000000e+03,8.091136785087218186e+01,7.998515073515858376e+01
2.446000000000000000e+03,8.049390598195601854e+01,7.999939590027670988e+01
2.447000000000000000e+03,8.298623509737988968e+01,8.001473346395411568e+01
2.448000000000000000e+03,8.161319468572425251e+01,8.002905316765827592e+01
2.449000000000000000e+03,8.343027490873816987e+01,8.004676550061383011e+01
2.450000000000000000e+03,8.145051377971248030e+01,8.005747076959043795e+01
2.451000000000000000e+03,8.280470426595648803e+01,8.007715385320889823e+01
2.452000000000000000e+03,8.060056907035325935e+01,8.007592302190690248e+01
2.453000000000000000e+03,7.858421573832997353e+01,8.006684119246901332e+01
2.454000000000000000e+03,7.942287208531610077e+01,8.005135704951804598e+01
2.455000000000000000e+03,7.888074301684255829e+01,8.004540032943658900e+01
2.456000000000000000e+03,7.619199731579087143e+01,8.002158795081828657e+01
2.457000000000000000e+03,7.720952462659001014e+01,7.999724538899332060e+01
2.458000000000000000e+03,7.468851854810931457e+01,7.997283315392773773e+01
2.459000000000000000e+03,7.581503241722248276e+01,7.994225948580073293e+01
2.460000000000000000e+03,7.537285561698516290e+01,7.992095918930152720e+01
2.461000000000000000e+03,7.680757773662898558e+01,7.989019073122707937e+01
2.462000000000000000e+03,7.592685895762151915e+01,7.986495375898765303e+01
2.463000000000000000e+03,7.767615213620248937e+01,7.984404344521722408e+01
2.464000000000000000e+03,7.544634993617765417e+01,7.981229039715404383e+01
2.465000000000000000e+03,7.749903661619767092e+01,7.979212436202119818e+01
2.466000000000000000e+03,7.588725986756804787e+01,7.976594118806447398e+01
2.467000000000000000e+03,7.805575766505140223e+01,7.975150196222716659e+01
2.468000000000000000e+03,7.433390728092091138e+01,7.972009278127141840e+01
2.469000000000000000e+03,7.545858320659957030e+01,7.968798304864188253e+01
2.470000000000000000e+03,7.543160311568226462e+01,7.966730599034080740e+01
2.471000000000000000e+03,7.688969931807628200e+01,7.964816549277662716e+01
2.472000000000000000e+03,7.390248564725082758e+01,7.961379784151266392e+01
2.473000000000000000e+03,7.472181840381398388e+01,7.957815240831986614e+01
2.474000000000000000e+03,7.386186099254497606e+01,7.954487127168374627e+01
2.475000000000000000e+03,7.516624753245811519e+01,7.952290729720729701e+01
2.476000000000000000e+03,7.367196038525013080e+01,7.948583792342564891e+01
2.477000000000000000e+03,7.489344057331088322e+01,7.945692936690535646e+01
2.478000000000000000e+03,7.319534203750922075e+01,7.941340247066769109e+01
2.479000000000000000e+03,7.454326679472804074e+01,7.938352608008116817e+01
2.480000000000000000e+03,7.486530300467785537e+01,7.935148532505064622e+01
2.481000000000000000e+03,7.646843986890107203e+01,7.933154442062658518e+01
2.482000000000000000e+03,7.647082162045258258e+01,7.930854096539724196e+01
2.483000000000000000e+03,7.739164653353034851e+01,7.929850721548156400e+01
2.484000000000000000e+03,7.569717900492265983e+01,7.927383231785265139e+01
2.485000000000000000e+03,7.589805511008925976e+01,7.925273704812096298e+01
2.486000000000000000e+03,7.599604290915686988e+01,7.922963571979454400e+01
2.487000000000000000e+03,7.734797314876216490e+01,7.921744373328554900e+01
2.488000000000000000e+03,7.529076969497029381e+01,7.920058382377997930e+01
2.489000000000000000e+03,7.629635920541278438e+01,7.919067549837780007e+01
2.490000000000000000e+03,7.607107419213855337e+01,7.916819745278718301e+01
2.491000000000000000e+03,7.719777385896708211e+01,7.915745276682413589e+01
2.492000000000000000e+03,7.640895041739365467e+01,7.914320913480774777e+01
2.493000000000000000e+03,7.799352586425334266e+01,7.914368221416619065e+01
2.494000000000000000e+03,7.778082867500548048e+01,7.914988150742212270e+01
2.495000000000000000e+03,7.867041964600548454e+01,7.916342430767294047e+01
2.496000000000000000e+03,7.981436595120078437e+01,7.918672078096128075e+01
2.497000000000000000e+03,7.834239488818073482e+01,7.920190605767652414e+01
2.498000000000000000e+03,7.888688711905142270e+01,7.921949428345250510e+01
2.499000000000000000e+03,7.783707319389348811e+01,7.923669368675898284e+01
2.500000000000000000e+03,7.849625567846592844e+01,7.924856347750228736e+01
2.501000000000000000e+03,7.855913798669669745e+01,7.926301622570312588e+01
2.502000000000000000e+03,7.861798454153512239e+01,7.928346437338528574e+01
2.503000000000000000e+03,7.939119827374037186e+01,7.931263335951335591e+01
2.504000000000000000e+03,7.877201540285705050e+01,7.933835381040782408e+01
2.505000000000000000e+03,7.992515473468495202e+01,7.937444494423799313e+01
2.506000000000000000e+03,7.903195041943271804e+01,7.939390177265842397e+01
2.507000000000000000e+03,7.808677978034653222e+01,7.941332437458250126e+01
2.508000000000000000e+03,7.782846221534329345e+01,7.942782788716743880e+01
2.509000000000000000e+03,7.691605417262742606e+01,7.944018942953898943e+01
2.510000000000000000e+03,7.660669028409030545e+01,7.945757478918390859e+01
2.511000000000000000e+03,7.609729535780076048e+01,7.947731692330710018e+01
2.512000000000000000e+03,7.672765647242891873e+01,7.949627588334929840e+01
2.513000000000000000e+03,7.609072811746464993e+01,7.951347682566351693e+01
2.514000000000000000e+03,7.886213311908088031e+01,7.954602449393085806e+01
2.515000000000000000e+03,7.782621248560563743e+01,7.957311247536189569e+01
2.516000000000000000e+03,7.680214942663020850e+01,7.958351756591983417e+01
2.517000000000000000e+03,7.798305124916518594e+01,7.960371027776622554e+01
2.518000000000000000e+03,8.050007315033097655e+01,7.962177937585066445e+01
2.519000000000000000e+03,7.916610091978270702e+01,7.963514368885392969e+01
2.520000000000000000e+03,7.924515505324669107e+01,7.965345686750862342e+01
2.521000000000000000e+03,7.821083855399045603e+01,7.966800865483305927e+01
2.522000000000000000e+03,7.750268990231437272e+01,7.968051226730970882e+01
2.523000000000000000e+03,7.711835558680255076e+01,7.969001226339752009e+01
2.524000000000000000e+03,7.776355354079049675e+01,7.969964922465622692e+01
2.525000000000000000e+03,7.734905756852886327e+01,7.970663634740027703e+01
2.526000000000000000e+03,7.895428777846684909e+01,7.972138502949074734e+01
2.527000000000000000e+03,7.808822107950234681e+01,7.972743625675130374e+01
2.528000000000000000e+03,8.086985180272984053e+01,7.975913110497658920e+01
2.529000000000000000e+03,7.970903227439961825e+01,7.978193089686369888e+01
2.530000000000000000e+03,7.987919909897318860e+01,7.980350325982162474e+01
2.531000000000000000e+03,8.176248016685418918e+01,7.982763211051256746e+01
2.532000000000000000e+03,8.011420586223727014e+01,7.985016493715498598e+01
2.533000000000000000e+03,8.170688421191718476e+01,7.987896177035666767e+01
2.534000000000000000e+03,8.241067233141771453e+01,7.990529602742925874e+01
2.535000000000000000e+03,8.256500683465500856e+01,7.993140485971973419e+01
2.536000000000000000e+03,8.205236949246238964e+01,7.994011602197335264e+01
2.537000000000000000e+03,8.231575712121205868e+01,7.995605692209711890e+01
2.538000000000000000e+03,8.215326539682095586e+01,7.997350023960231624e+01
2.539000000000000000e+03,8.184344385776802255e+01,7.998499774282282715e+01
2.540000000000000000e+03,8.218650306990937793e+01,8.000189462965916221e+01
2.541000000000000000e+03,8.194640246115145032e+01,8.001051760295436566e+01
2.542000000000000000e+03,8.184139231200587972e+01,8.003180609353492514e+01
2.543000000000000000e+03,8.213768806597572336e+01,8.004828167404320993e+01
2.544000000000000000e+03,8.040254051658222068e+01,8.004774549922767335e+01
2.545000000000000000e+03,7.882465107726639530e+01,8.004429367894722702e+01
2.546000000000000000e+03,7.964934853158399619e+01,8.004003491635891976e+01
2.547000000000000000e+03,7.960560402807969638e+01,8.003985703531937190e+01
2.548000000000000000e+03,7.966279908078868743e+01,8.004027967842799285e+01
2.549000000000000000e+03,7.913651315991283752e+01,8.002881953717887598e+01
2.550000000000000000e+03,8.056297104110021223e+01,8.003847380223541563e+01
2.551000000000000000e+03,8.018946988403695286e+01,8.003095640780438202e+01
2.552000000000000000e+03,7.891973421850485693e+01,8.002431660229441945e+01
2.553000000000000000e+03,7.862418870651646330e+01,8.001246716798253544e+01
2.554000000000000000e+03,8.001203131157865300e+01,8.001941668945862318e+01
2.555000000000000000e+03,7.918302849525865383e+01,8.000610227859517920e+01
2.556000000000000000e+03,7.964279492449938402e+01,8.000932867070964960e+01
2.557000000000000000e+03,7.767040956454022194e+01,7.999299331715968719e+01
2.558000000000000000e+03,7.933918044740246955e+01,7.999807185703544121e+01
2.559000000000000000e+03,7.846447146234174852e+01,7.998465719667200347e+01
2.560000000000000000e+03,7.798121537400876946e+01,7.998333249677860124e+01
2.561000000000000000e+03,7.704871366194197435e+01,7.996087938827962205e+01
2.562000000000000000e+03,7.843151468391077685e+01,7.995255866217404161e+01
2.563000000000000000e+03,7.842711975954655657e+01,7.993323444673119127e+01
2.564000000000000000e+03,7.865890191442922230e+01,7.992575927480423559e+01
2.565000000000000000e+03,7.729721348581847451e+01,7.990170609807510971e+01
2.566000000000000000e+03,7.821234989467305354e+01,7.989030308002745073e+01
2.567000000000000000e+03,7.796200271631172996e+01,7.986894857226343447e+01
2.568000000000000000e+03,8.057867370495583259e+01,7.986847933284724377e+01
2.569000000000000000e+03,7.968479037896335626e+01,7.985446781161373053e+01
2.570000000000000000e+03,8.050738693864599327e+01,7.985617012457792896e+01
2.571000000000000000e+03,8.227636674589837185e+01,7.985297569428807662e+01
2.572000000000000000e+03,7.984243015997061832e+01,7.984732497982260213e+01
2.573000000000000000e+03,8.374539136156539598e+01,7.985844477972909772e+01
2.574000000000000000e+03,8.133046793922731865e+01,7.985437476810538726e+01
2.575000000000000000e+03,7.928569017260312535e+01,7.984092247641603990e+01
2.576000000000000000e+03,8.122203544142510623e+01,7.983698360885988166e+01
2.577000000000000000e+03,7.994929553766711194e+01,7.982918360815949654e+01
2.578000000000000000e+03,8.122902654657926291e+01,7.982655851508772571e+01
2.579000000000000000e+03,8.041845280965736720e+01,7.981911216922107144e+01
2.580000000000000000e+03,7.996016828781597496e+01,7.981492191298573857e+01
2.581000000000000000e+03,8.307362319730982847e+01,7.982529887065544472e+01
2.582000000000000000e+03,8.017710882027208186e+01,7.981788034293472833e+01
2.583000000000000000e+03,8.080430250671835779e+01,7.981659732493211834e+01
2.584000000000000000e+03,7.744396439493036155e+01,7.979537713359057705e+01
2.585000000000000000e+03,7.948625580409897395e+01,7.978725442181297467e+01
2.586000000000000000e+03,7.806803503521898335e+01,7.976702187865042504e+01
2.587000000000000000e+03,7.746087458587876995e+01,7.973748679865359179e+01
2.588000000000000000e+03,7.835144720030544363e+01,7.971917574064865164e+01
2.589000000000000000e+03,7.653088385120304338e+01,7.968655418414400060e+01
2.590000000000000000e+03,7.764331108888865174e+01,7.966191790923458882e+01
2.591000000000000000e+03,7.703620254352117058e+01,7.963587194351424614e+01
2.592000000000000000e+03,7.776090245369732656e+01,7.961825937397628650e+01
2.593000000000000000e+03,7.774121527603239201e+01,7.960113071367953808e+01
2.594000000000000000e+03,7.578753754035963652e+01,7.957328331269218324e+01
2.595000000000000000e+03,7.805085776446577484e+01,7.955273552698419337e+01
2.596000000000000000e+03,7.734856293536915928e+01,7.953016921724166366e+01
2.597000000000000000e+03,7.926880740356764932e+01,7.951561160367450043e+01
2.598000000000000000e+03,7.828996339001159299e+01,7.949774899339875844e+01
2.599000000000000000e+03,8.011229726680100782e+01,7.948398791545287168e+01
2.600000000000000000e+03,7.690024434564872990e+01,7.945901372166967747e+01
2.601000000000000000e+03,7.857003585014243185e+01,7.943766780550646445e+01
2.602000000000000000e+03,7.814999502870669801e+01,7.941423955042240834e+01
2.603000000000000000e+03,7.972172703860616139e+01,7.941250984223196951e+01
2.604000000000000000e+03,7.815723822452419256e+01,7.940006740051966005e+01
2.605000000000000000e+03,8.086721590650796543e+01,7.939693120745526755e+01
2.606000000000000000e+03,7.863229542200734556e+01,7.938574355237938107e+01
2.607000000000000000e+03,8.128148811940161522e+01,7.938630072320025022e+01
2.608000000000000000e+03,7.797952021617086871e+01,7.935977009966858020e+01
2.609000000000000000e+03,8.070754888341073752e+01,7.935429718644635955e+01
2.610000000000000000e+03,7.695293621869646472e+01,7.932243144931652523e+01
2.611000000000000000e+03,7.926208452596168286e+01,7.930942421366746942e+01
2.612000000000000000e+03,7.616630891731995234e+01,7.927249940771039860e+01
2.613000000000000000e+03,7.794710103481725127e+01,7.924880720254141409e+01
2.614000000000000000e+03,7.489882648803684617e+01,7.921449295978128191e+01
