step,raw,smoothed
8.149000000000000000e+03,2.882024192810058594e+01,2.442300772666931508e+01
8.150000000000000000e+03,2.031086730957031250e+01,2.440273470878601358e+01
8.151000000000000000e+03,2.312453651428222656e+01,2.438614871978760235e+01
8.152000000000000000e+03,2.701666069030761719e+01,2.436608677864074934e+01
8.153000000000000000e+03,2.400012397766113281e+01,2.438435450553894057e+01
8.154000000000000000e+03,2.438807487487792969e+01,2.437846898078919011e+01
8.155000000000000000e+03,2.619009971618652344e+01,2.436595008850098054e+01
8.156000000000000000e+03,2.726887893676757812e+01,2.437461444854736570e+01
8.157000000000000000e+03,2.444757461547851562e+01,2.440576217651367585e+01
8.158000000000000000e+03,2.914879989624023438e+01,2.444833899497985996e+01
8.159000000000000000e+03,2.026465797424316406e+01,2.441767484664917021e+01
8.160000000000000000e+03,2.456855964660644531e+01,2.442010449409485418e+01
8.161000000000000000e+03,1.938954162597656250e+01,2.438965934753418452e+01
8.162000000000000000e+03,2.408942031860351562e+01,2.439397929191590109e+01
8.163000000000000000e+03,2.317511367797851562e+01,2.436754874229431422e+01
8.164000000000000000e+03,2.408519363403320312e+01,2.435597699165344565e+01
8.165000000000000000e+03,2.038601684570312500e+01,2.436060070991516824e+01
8.166000000000000000e+03,2.291900253295898438e+01,2.435685916900635206e+01
8.167000000000000000e+03,2.022810745239257812e+01,2.430807212829590114e+01
8.168000000000000000e+03,2.422308921813964844e+01,2.429207661628723258e+01
8.169000000000000000e+03,2.925831222534179688e+01,2.431961651802063429e+01
8.170000000000000000e+03,2.513637924194335938e+01,2.431343331336975311e+01
8.171000000000000000e+03,2.927436447143554688e+01,2.434636528015137102e+01
8.172000000000000000e+03,2.673233032226562500e+01,2.436376555442810243e+01
8.173000000000000000e+03,2.667247009277343750e+01,2.435653638839721324e+01
8.174000000000000000e+03,2.682471466064453125e+01,2.437073977470397779e+01
8.175000000000000000e+03,2.909930229187011719e+01,2.443035953521728487e+01
8.176000000000000000e+03,2.306736183166503906e+01,2.441879923820495435e+01
8.177000000000000000e+03,2.167137527465820312e+01,2.442748076438903837e+01
8.178000000000000000e+03,2.718297576904296875e+01,2.442642228126526049e+01
8.179000000000000000e+03,2.563446044921875000e+01,2.440964561462402216e+01
8.180000000000000000e+03,2.523425483703613281e+01,2.441928274154663114e+01
8.181000000000000000e+03,3.027618789672851562e+01,2.448529738426208979e+01
8.182000000000000000e+03,2.882337760925292969e+01,2.450060508728027742e+01
8.183000000000000000e+03,2.776803970336914062e+01,2.452765356063843072e+01
8.184000000000000000e+03,2.530851745605468750e+01,2.454398508071899698e+01
8.185000000000000000e+03,2.459925460815429688e+01,2.456443585395813400e+01
8.186000000000000000e+03,2.663407897949218750e+01,2.457388897895813784e+01
8.187000000000000000e+03,2.152765083312988281e+01,2.456336825370789612e+01
8.188000000000000000e+03,2.517892456054687500e+01,2.455629306793213473e+01
8.189000000000000000e+03,2.149224472045898438e+01,2.453498176574707657e+01
8.190000000000000000e+03,2.368287658691406250e+01,2.453229548454284981e+01
8.191000000000000000e+03,3.073602485656738281e+01,2.455252140045166342e+01
8.192000000000000000e+03,2.788577079772949219e+01,2.455887351036072275e+01
8.193000000000000000e+03,2.851806640625000000e+01,2.457213783264160512e+01
8.194000000000000000e+03,2.845895385742187500e+01,2.461708310127258414e+01
8.195000000000000000e+03,2.447940254211425781e+01,2.461576365470886429e+01
8.196000000000000000e+03,2.134218978881835938e+01,2.457748615264892678e+01
8.197000000000000000e+03,2.236738967895507812e+01,2.458559675216674734e+01
8.198000000000000000e+03,2.147932243347167969e+01,2.457025527000427090e+01
8.199000000000000000e+03,2.769200515747070312e+01,2.456992978096008429e+01
8.200000000000000000e+03,2.917466735839843750e+01,2.461787439346313633e+01
8.201000000000000000e+03,2.249183273315429688e+01,2.462681097984313894e+01
8.202000000000000000e+03,2.133744239807128906e+01,2.461066646575927663e+01
8.203000000000000000e+03,2.180139923095703125e+01,2.459427800178528045e+01
8.204000000000000000e+03,2.319877052307128906e+01,2.459517220497131618e+01
8.205000000000000000e+03,2.504973793029785156e+01,2.458933460235595803e+01
8.206000000000000000e+03,2.483478546142578125e+01,2.459740585327148565e+01
8.207000000000000000e+03,2.420505905151367188e+01,2.461960744857788441e+01
8.208000000000000000e+03,2.471017837524414062e+01,2.460601023674011500e+01
8.209000000000000000e+03,2.475162887573242188e+01,2.460102485656738480e+01
8.210000000000000000e+03,2.492833709716796875e+01,2.458996539115906188e+01
8.211000000000000000e+03,2.392036247253417969e+01,2.458635118484497184e+01
8.212000000000000000e+03,2.647884750366210938e+01,2.458180500030518090e+01
8.213000000000000000e+03,2.112413406372070312e+01,2.457736500740051966e+01
8.214000000000000000e+03,2.462982559204101562e+01,2.457105229377746980e+01
8.215000000000000000e+03,2.813631439208984375e+01,2.459856951713562268e+01
8.216000000000000000e+03,2.920104408264160156e+01,2.462219445228576831e+01
8.217000000000000000e+03,1.896467399597167969e+01,2.457339682579040741e+01
8.218000000000000000e+03,2.960106658935546875e+01,2.456233545303345167e+01
8.219000000000000000e+03,2.738356208801269531e+01,2.458612115859985892e+01
8.220000000000000000e+03,2.404690933227539062e+01,2.457681650161743292e+01
8.221000000000000000e+03,2.441142463684082031e+01,2.456424464225769100e+01
8.222000000000000000e+03,2.131224822998046875e+01,2.458777915000915826e+01
8.223000000000000000e+03,2.254483795166015625e+01,2.456205942153930977e+01
8.224000000000000000e+03,2.248159790039062500e+01,2.452610719680786389e+01
8.225000000000000000e+03,3.151121711730957031e+01,2.455425475120544476e+01
8.226000000000000000e+03,2.744562721252441406e+01,2.453621749877929759e+01
8.227000000000000000e+03,2.743109130859375000e+01,2.455011966705322379e+01
8.228000000000000000e+03,2.484503173828125000e+01,2.454357865333557243e+01
8.229000000000000000e+03,2.635745429992675781e+01,2.456781374931335193e+01
8.230000000000000000e+03,2.211616134643554688e+01,2.455325367927551383e+01
8.231000000000000000e+03,2.242684555053710938e+01,2.453513167381286664e+01
8.232000000000000000e+03,2.301251792907714844e+01,2.455149206161499009e+01
8.233000000000000000e+03,2.593384933471679688e+01,2.456032537460327347e+01
8.234000000000000000e+03,2.150712203979492188e+01,2.457671438217163384e+01
8.235000000000000000e+03,2.335499954223632812e+01,2.458026306152343921e+01
8.236000000000000000e+03,2.296437263488769531e+01,2.459074374198913659e+01
8.237000000000000000e+03,2.568201828002929688e+01,2.460484629631042708e+01
8.238000000000000000e+03,1.913743591308593750e+01,2.454793476104736882e+01
8.239000000000000000e+03,3.015345573425292969e+01,2.457867598533630371e+01
8.240000000000000000e+03,2.793570327758789062e+01,2.461644831657409327e+01
8.241000000000000000e+03,2.535529518127441406e+01,2.463817528724670325e+01
8.242000000000000000e+03,2.557369804382324219e+01,2.464024227142333601e+01
8.243000000000000000e+03,2.788447380065917969e+01,2.466158913612365211e+01
8.244000000000000000e+03,2.450393867492675781e+01,2.466098006248473951e+01
8.245000000000000000e+03,2.499752807617187500e+01,2.468489266395568293e+01
8.246000000000000000e+03,2.713245010375976562e+01,2.470752676963805428e+01
8.247000000000000000e+03,2.494153022766113281e+01,2.470379761695861376e+01
8.248000000000000000e+03,2.180318260192871094e+01,2.471511267662047828e+01
8.249000000000000000e+03,2.373038864135742188e+01,2.471116036415099515e+01
8.250000000000000000e+03,2.318601417541503906e+01,2.468399623870849169e+01
8.251000000000000000e+03,2.623955917358398438e+01,2.470882242202758050e+01
8.252000000000000000e+03,2.705360603332519531e+01,2.469867329597472505e+01
8.253000000000000000e+03,1.999499893188476562e+01,2.469244167327880035e+01
8.254000000000000000e+03,2.214802551269531250e+01,2.469428059577941426e+01
8.255000000000000000e+03,2.820473289489746094e+01,2.473265615463256495e+01
8.256000000000000000e+03,2.513596725463867188e+01,2.476112497329711459e+01
8.257000000000000000e+03,3.033526992797851562e+01,2.477218971252441193e+01
8.258000000000000000e+03,2.133129310607910156e+01,2.477120790481567525e+01
8.259000000000000000e+03,2.005053520202636719e+01,2.476001132011413475e+01
8.260000000000000000e+03,2.489785957336425781e+01,2.476487362861633201e+01
8.261000000000000000e+03,2.447492790222167969e+01,2.479752397537231445e+01
8.262000000000000000e+03,2.504715919494628906e+01,2.480477670669555934e+01
8.263000000000000000e+03,2.839891433715820312e+01,2.480725353240966768e+01
8.264000000000000000e+03,2.849265861511230469e+01,2.483570144653320355e+01
8.265000000000000000e+03,2.671663665771484375e+01,2.484435058593750156e+01
8.266000000000000000e+03,2.606555747985839844e+01,2.484408392906189178e+01
8.267000000000000000e+03,2.661526870727539062e+01,2.486308589935302749e+01
8.268000000000000000e+03,2.540386199951171875e+01,2.488969867706299155e+01
8.269000000000000000e+03,2.129786300659179688e+01,2.489185330390930773e+01
8.270000000000000000e+03,2.652281570434570312e+01,2.488866747856140549e+01
8.271000000000000000e+03,2.618039894104003906e+01,2.491595287322998331e+01
8.272000000000000000e+03,2.650475120544433594e+01,2.493423195838929018e+01
8.273000000000000000e+03,2.230719566345214844e+01,2.492227670669556261e+01
8.274000000000000000e+03,1.888425445556640625e+01,2.487168016433716033e+01
8.275000000000000000e+03,2.752469253540039062e+01,2.487117752075195654e+01
8.276000000000000000e+03,1.955900573730468750e+01,2.487685586929321957e+01
8.277000000000000000e+03,2.863303375244140625e+01,2.489855197906494411e+01
8.278000000000000000e+03,2.697033119201660156e+01,2.493245425224304412e+01
8.279000000000000000e+03,2.449101638793945312e+01,2.494044113159179688e+01
8.280000000000000000e+03,2.610729408264160156e+01,2.495674930572509709e+01
8.281000000000000000e+03,2.314470481872558594e+01,2.495887526512145982e+01
8.282000000000000000e+03,2.857277870178222656e+01,2.497818366050720229e+01
8.283000000000000000e+03,2.511974716186523438e+01,2.499796661376952756e+01
8.284000000000000000e+03,2.951542663574218750e+01,2.499594512939453139e+01
8.285000000000000000e+03,2.440540122985839844e+01,2.498045110702514648e+01
8.286000000000000000e+03,2.183768463134765625e+01,2.496985719680786175e+01
8.287000000000000000e+03,2.422729682922363281e+01,2.497012668609619013e+01
8.288000000000000000e+03,3.106337928771972656e+01,2.501751897811889336e+01
8.289000000000000000e+03,2.453024673461914062e+01,2.501760456085204609e+01
8.290000000000000000e+03,2.407476806640625000e+01,2.499111842155456742e+01
8.291000000000000000e+03,2.403159713745117188e+01,2.499230963706970243e+01
8.292000000000000000e+03,2.085576057434082031e+01,2.497610642433166461e+01
8.293000000000000000e+03,2.819424629211425781e+01,2.497918442726135524e+01
8.294000000000000000e+03,2.758771514892578125e+01,2.497938233375549189e+01
8.295000000000000000e+03,2.799832916259765625e+01,2.500673057556152301e+01
8.296000000000000000e+03,2.504555130004882812e+01,2.500426864624023793e+01
8.297000000000000000e+03,2.743750000000000000e+01,2.504207746505737475e+01
8.298000000000000000e+03,2.091140174865722656e+01,2.502389355659484593e+01
8.299000000000000000e+03,2.305932617187500000e+01,2.498269515037536692e+01
8.300000000000000000e+03,2.540708351135253906e+01,2.499500431060790717e+01
8.301000000000000000e+03,2.446369743347167969e+01,2.499969667434692155e+01
8.302000000000000000e+03,3.006159400939941406e+01,2.503402886390685822e+01
8.303000000000000000e+03,2.808836364746093750e+01,2.502780769348144574e+01
8.304000000000000000e+03,2.139401054382324219e+01,2.500890786170959146e+01
8.305000000000000000e+03,2.968357086181640625e+01,2.502536528587341280e+01
8.306000000000000000e+03,2.762146759033203125e+01,2.501404444694518858e+01
8.307000000000000000e+03,2.058762741088867188e+01,2.502174620628356649e+01
8.308000000000000000e+03,2.496712112426757812e+01,2.502924523353576447e+01
8.309000000000000000e+03,2.620996856689453125e+01,2.501621505737304574e+01
8.310000000000000000e+03,2.764414215087890625e+01,2.502084829330444649e+01
8.311000000000000000e+03,2.138821792602539062e+01,2.497785655021667850e+01
8.312000000000000000e+03,2.479083633422851562e+01,2.497299177169799833e+01
8.313000000000000000e+03,2.986340141296386719e+01,2.499288372993469309e+01
8.314000000000000000e+03,2.374119377136230469e+01,2.497017853736877413e+01
8.315000000000000000e+03,2.139284324645996094e+01,2.494880467414856184e+01
8.316000000000000000e+03,2.058001518249511719e+01,2.495204166412353430e+01
8.317000000000000000e+03,2.153695297241210938e+01,2.493374555587768526e+01
8.318000000000000000e+03,2.440942764282226562e+01,2.493330850601196147e+01
8.319000000000000000e+03,2.465273666381835938e+01,2.494516446113586383e+01
8.320000000000000000e+03,2.417555236816406250e+01,2.494464504241943459e+01
8.321000000000000000e+03,1.850015258789062500e+01,2.493472160339355170e+01
8.322000000000000000e+03,2.518659400939941406e+01,2.493456067085265815e+01
8.323000000000000000e+03,2.733001136779785156e+01,2.498661808013915575e+01
8.324000000000000000e+03,2.301748847961425781e+01,2.499562303543090280e+01
8.325000000000000000e+03,2.985137557983398438e+01,2.501136008262633581e+01
8.326000000000000000e+03,2.558762168884277344e+01,2.503009143829345007e+01
8.327000000000000000e+03,2.193328475952148438e+01,2.498659957885741534e+01
8.328000000000000000e+03,3.057181358337402344e+01,2.504397650718688340e+01
8.329000000000000000e+03,2.279910850524902344e+01,2.502042545318603217e+01
8.330000000000000000e+03,2.770688629150390625e+01,2.502178689956664570e+01
8.331000000000000000e+03,2.735028839111328125e+01,2.502113628387450817e+01
8.332000000000000000e+03,2.794696998596191406e+01,2.500519745826720808e+01
8.333000000000000000e+03,2.411544418334960938e+01,2.500027697563171003e+01
8.334000000000000000e+03,1.879196548461914062e+01,2.496398308753967044e+01
8.335000000000000000e+03,2.570302200317382812e+01,2.497962338447570829e+01
8.336000000000000000e+03,2.444074630737304688e+01,2.499092399597167713e+01
8.337000000000000000e+03,2.324394607543945312e+01,2.501067051887511994e+01
8.338000000000000000e+03,2.558682632446289062e+01,2.501132425308227525e+01
8.339000000000000000e+03,2.803349876403808594e+01,2.502513162612914499e+01
8.340000000000000000e+03,2.078267478942871094e+01,2.499834063529967665e+01
8.341000000000000000e+03,3.017781448364257812e+01,2.502264410972594888e+01
8.342000000000000000e+03,2.486638641357421875e+01,2.501128202438354364e+01
8.343000000000000000e+03,3.354398727416992188e+01,2.507100350379943876e+01
8.344000000000000000e+03,2.554309272766113281e+01,2.509099726676940989e+01
8.345000000000000000e+03,2.426176643371582031e+01,2.506205764770508182e+01
8.346000000000000000e+03,2.958633804321289062e+01,2.506554568290711060e+01
8.347000000000000000e+03,2.440603256225585938e+01,2.507603160858154823e+01
8.348000000000000000e+03,2.584981155395507812e+01,2.508152175903320824e+01
8.349000000000000000e+03,2.635926055908203125e+01,2.506921685218811646e+01
8.350000000000000000e+03,2.563409805297851562e+01,2.509583300590515620e+01
8.351000000000000000e+03,2.809049415588378906e+01,2.512066279411316216e+01
8.352000000000000000e+03,2.062014579772949219e+01,2.508868021965027140e+01
8.353000000000000000e+03,1.984162902832031250e+01,2.506788774490356886e+01
8.354000000000000000e+03,2.454889106750488281e+01,2.506869182586670419e+01
8.355000000000000000e+03,2.789424324035644531e+01,2.507721254348755124e+01
8.356000000000000000e+03,2.918541908264160156e+01,2.508679524421691909e+01
8.357000000000000000e+03,2.823497009277343750e+01,2.510573222160339313e+01
8.358000000000000000e+03,2.881939888000488281e+01,2.510408521652221481e+01
8.359000000000000000e+03,2.967991447448730469e+01,2.515116149902343423e+01
8.360000000000000000e+03,2.651720809936523438e+01,2.516090474128722931e+01
